1,2898,886.0904541015625,173.89634704589844,252.977294921875,163.7379913330078,1,1,1
1,2900,721.2756958007812,165.62039184570312,143.59344482421875,81.42900085449219,1,1,1
1,2902,1102.1527099609375,206.98605346679688,139.9158935546875,167.50592041015625,1,1,1
1,2903,783.4526977539062,186.65847778320312,125.3427734375,84.02886962890625,1,1,1
2,2898,910.1669311523438,174.15260314941406,272.00311279296875,180.87110900878906,1,1,1
2,2900,730.1966552734375,165.09829711914062,143.4835205078125,85.14195251464844,1,1,1
2,2902,1181.1793212890625,276.3830871582031,60.83935546875,98.90591430664062,1,1,1
2,2903,793.31982421875,175.19886779785156,164.157470703125,102.61463928222656,1,1,1
3,2898,937.28271484375,173.71780395507812,290.87109375,196.99514770507812,1,1,1
3,2900,732.29345703125,164.62881469726562,155.33099365234375,89.16748046875,1,1,1
3,2903,804.691162109375,175.44064331054688,177.38140869140625,113.70578002929688,1,1,1
4,2898,970.3309326171875,175.6201171875,272.3359375,195.88226318359375,1,1,1
4,2900,736.3912353515625,165.32049560546875,178.27435302734375,92.60733032226562,1,1,1
4,2903,816.0397338867188,178.5396728515625,197.88421630859375,120.49050903320312,1,1,1
5,2898,1009.3190307617188,177.1189422607422,233.06329345703125,198.17286682128906,1,1,1
5,2900,738.2747192382812,164.95252990722656,176.90716552734375,96.61174011230469,1,1,1
5,2903,831.2710571289062,178.423095703125,216.13189697265625,129.2498779296875,1,1,1
6,2898,1055.36767578125,177.84664916992188,187.0635986328125,197.21127319335938,1,1,1
6,2900,745.312255859375,164.99185180664062,187.12493896484375,101.27072143554688,1,1,1
6,2903,845.8826293945312,178.41311645507812,244.73602294921875,140.02883911132812,1,1,1
7,2898,1112.5811767578125,178.53656005859375,129.81689453125,196.62557983398438,1,1,1
7,2900,750.666259765625,164.1719512939453,204.55743408203125,106.01789855957031,1,1,1
7,2903,863.0687255859375,178.01052856445312,266.1461181640625,150.71954345703125,1,1,1
8,2904,752.2693481445312,180.7377471923828,42.7125244140625,65.8341064453125,1,1,1
8,2900,775.0810546875,162.6569366455078,196.8170166015625,110.17454528808594,1,1,1
8,2903,882.10498046875,177.2566680908203,279.66796875,163.6918487548828,1,1,1
9,2900,782.4950561523438,160.3211669921875,197.95672607421875,116.53677368164062,1,1,1
9,2903,903.3580932617188,175.79287719726562,294.11260986328125,179.19979858398438,1,1,1
10,2904,763.0703735351562,177.4837188720703,54.78338623046875,73.36860656738281,1,1,1
10,2900,793.6112670898438,159.2739715576172,216.883544921875,122.12709045410156,1,1,1
10,2903,926.2537231445312,175.14230346679688,316.08587646484375,191.60720825195312,1,1,1
11,2904,769.5789794921875,177.03549194335938,60.6885986328125,76.7392578125,1,1,1
11,2900,803.6818237304688,159.08042907714844,228.59771728515625,133.8032989501953,1,1,1
11,2903,953.2628173828125,175.34083557128906,288.97314453125,197.9658966064453,1,1,1
12,2904,775.861328125,176.3783721923828,66.34552001953125,78.40907287597656,1,1,1
12,2900,814.6991577148438,157.27320861816406,244.42498779296875,145.4471893310547,1,1,1
12,2903,983.2571411132812,175.38633728027344,258.82696533203125,199.14329528808594,1,1,1
13,2904,782.9098510742188,175.58523559570312,71.2398681640625,82.37063598632812,1,1,1
13,2900,826.0442504882812,156.2225341796875,267.97283935546875,155.66799926757812,1,1,1
13,2903,1015.8994750976562,181.4947967529297,225.93170166015625,192.5789031982422,1,1,1
14,2904,788.9720458984375,176.52987670898438,78.9178466796875,85.27883911132812,1,1,1
14,2900,838.1181640625,156.1565399169922,284.446533203125,165.8780975341797,1,1,1
15,2904,795.314453125,177.33963012695312,88.59283447265625,89.3935546875,1,1,1
15,2900,850.229248046875,156.84580993652344,303.258056640625,177.49989318847656,1,1,1
15,2903,1102.0133056640625,185.17111206054688,141.0235595703125,190.12088012695312,1,1,1
16,2904,802.10888671875,177.1202392578125,105.296875,93.90045166015625,1,1,1
16,2900,865.4242553710938,157.2816162109375,314.44757080078125,188.24301147460938,1,1,1
16,2903,1155.8988037109375,250.18089294433594,86.18310546875,124.39103698730469,1,1,1
17,2904,809.2106323242188,178.6940460205078,108.57403564453125,96.23854064941406,1,1,1
17,2900,880.4150390625,156.5152130126953,329.78857421875,201.83009338378906,1,1,1
18,2904,818.2153930664062,178.16122436523438,119.49713134765625,100.80844116210938,1,1,1
18,2900,898.2926635742188,155.1299285888672,344.24554443359375,212.07481384277344,1,1,1
19,2904,826.8139038085938,177.7427215576172,132.02252197265625,105.24104309082031,1,1,1
19,2900,918.0556030273438,153.47264099121094,324.41754150390625,216.67210388183594,1,1,1
20,2904,836.4354248046875,177.43072509765625,153.37066650390625,111.46939086914062,1,1,1
20,2900,940.6207885742188,153.6149444580078,301.51483154296875,215.5772247314453,1,1,1
21,2904,847.373046875,179.65548706054688,163.65673828125,113.923095703125,1,1,1
21,2900,966.3253784179688,154.0708465576172,276.10040283203125,221.17555236816406,1,1,1
22,2904,858.0811767578125,179.54342651367188,188.4329833984375,120.20462036132812,1,1,1
22,2900,995.5951538085938,153.95445251464844,246.75933837890625,221.51515197753906,1,1,1
23,2904,870.6947021484375,180.5298309326172,203.6474609375,126.96992492675781,1,1,1
23,2900,1029.75439453125,153.60830688476562,212.6497802734375,221.80239868164062,1,1,1
24,2904,884.40380859375,180.8470916748047,229.9212646484375,134.55369567871094,1,1,1
24,2900,1070.1126708984375,155.06495666503906,172.3587646484375,220.15452575683594,1,1,1
25,2904,899.9337768554688,181.44581604003906,261.70452880859375,156.1555938720703,1,1,1
25,2900,1117.435546875,161.95738220214844,125.0018310546875,213.6627960205078,1,1,1
26,2904,915.7665405273438,183.4456329345703,280.95782470703125,166.41966247558594,1,1,1
26,2900,1173.2537841796875,204.3607635498047,68.9400634765625,171.5165557861328,1,1,1
27,2904,934.7314453125,183.4947967529297,297.346923828125,177.07774353027344,1,1,1
28,2904,954.4860229492188,184.9132843017578,287.88958740234375,183.60231018066406,1,1,1
29,2904,977.0104370117188,185.93861389160156,265.37225341796875,186.28233337402344,1,1,1
30,2904,1001.1198120117188,189.28057861328125,241.13116455078125,185.3262939453125,1,1,1
31,2904,1029.975830078125,189.84454345703125,212.152099609375,184.83773803710938,1,1,1
32,2904,1063.5267333984375,191.42300415039062,178.2607421875,183.36770629882812,1,1,1
33,2904,1101.9638671875,194.36363220214844,139.9171142578125,180.6439666748047,1,1,1
34,2904,1148.1953125,201.94094848632812,93.603271484375,173.20858764648438,1,1,1
63,2919,631.6825561523438,176.23191833496094,23.92230224609375,17.235702514648438,1,1,1
64,2919,631.8656005859375,174.27857971191406,26.06072998046875,16.573348999023438,1,1,1
65,2919,632.1685791015625,172.6527862548828,25.0484619140625,17.679641723632812,1,1,1
69,2919,635.5722045898438,171.69956970214844,27.2718505859375,17.835494995117188,1,1,1
72,2919,640.3429565429688,177.76181030273438,23.1361083984375,18.942306518554688,1,1,1
75,2919,639.31689453125,180.62149047851562,26.95660400390625,20.483001708984375,1,1,1
76,2919,640.18408203125,178.41766357421875,23.87225341796875,20.1724853515625,1,1,1
78,2919,642.8954467773438,174.30982971191406,24.36297607421875,21.447402954101562,1,1,1
80,2919,641.9393920898438,176.9209747314453,50.88958740234375,23.216384887695312,1,1,1
81,2919,640.1334228515625,178.29232788085938,53.56341552734375,23.692489624023438,1,1,1
82,2919,644.926513671875,177.6826934814453,50.98468017578125,23.7520751953125,1,1,1
83,2919,646.0919799804688,174.03636169433594,51.78900146484375,24.42169189453125,1,1,1
84,2919,647.4390258789062,172.48696899414062,51.92669677734375,24.45556640625,1,1,1
85,2919,648.2907104492188,171.3466339111328,54.29107666015625,25.711395263671875,1,1,1
86,2919,648.5651245117188,173.7213592529297,46.77667236328125,25.22906494140625,1,1,1
87,2919,651.6702880859375,173.78311157226562,54.30035400390625,26.651351928710938,1,1,1
88,2919,654.423583984375,174.01109313964844,56.724365234375,27.444061279296875,1,1,1
89,2919,656.097412109375,173.90109252929688,59.3472900390625,27.632064819335938,1,1,1
90,2919,657.4405517578125,172.4861602783203,59.23602294921875,29.191009521484375,1,1,1
91,2919,660.0999755859375,173.7463836669922,57.86395263671875,29.220993041992188,1,1,1
92,2919,660.7743530273438,174.38124084472656,63.4700927734375,31.06695556640625,1,1,1
93,2919,663.2486572265625,176.40914916992188,62.67138671875,31.434310913085938,1,1,1
94,2919,664.6466064453125,175.79380798339844,64.754150390625,32.54981994628906,1,1,1
95,2919,665.2845458984375,174.4057159423828,72.4720458984375,33.97711181640625,1,1,1
96,2919,670.6627807617188,174.25442504882812,68.42144775390625,34.615966796875,1,1,1
97,2919,671.3651733398438,174.09158325195312,75.66558837890625,35.97978210449219,1,1,1
98,2919,674.2002563476562,174.40235900878906,78.97528076171875,37.92649841308594,1,1,1
99,2919,676.7247314453125,176.56802368164062,81.6407470703125,39.24095153808594,1,1,1
100,2919,677.1226806640625,178.81886291503906,86.4678955078125,40.27091979980469,1,1,1
101,2922,655.71630859375,181.0352020263672,40.4285888671875,32.08489990234375,1,1,1
101,2919,677.7174682617188,179.6192169189453,93.1673583984375,42.240692138671875,1,1,1
102,2922,660.5953369140625,180.08570861816406,37.53436279296875,33.471099853515625,1,1,1
102,2919,682.383544921875,178.29408264160156,94.63555908203125,43.95939636230469,1,1,1
103,2922,661.7988891601562,178.7928009033203,41.2633056640625,34.647216796875,1,1,1
103,2919,684.7145385742188,176.62059020996094,98.2178955078125,45.96635437011719,1,1,1
104,2922,660.881103515625,178.65357971191406,49.17431640625,35.7010498046875,1,1,1
104,2919,688.0460205078125,176.2354736328125,103.24261474609375,47.75627136230469,1,1,1
105,2922,665.0552368164062,178.77816772460938,49.8543701171875,38.306732177734375,1,1,1
105,2919,690.2948608398438,176.2059326171875,106.78741455078125,50.835723876953125,1,1,1
106,2922,669.3981323242188,178.07859802246094,47.5260009765625,40.33222961425781,1,1,1
106,2919,693.8438110351562,176.11996459960938,110.3284912109375,53.20014953613281,1,1,1
107,2923,661.5480346679688,178.59385681152344,32.612548828125,34.312347412109375,1,1,1
107,2922,672.4336547851562,178.42999267578125,53.08526611328125,40.78312683105469,1,1,1
107,2919,701.4264526367188,175.87701416015625,117.7808837890625,55.54376220703125,1,1,1
108,2923,663.3526611328125,178.0302276611328,34.02783203125,35.430633544921875,1,1,1
108,2922,674.8630981445312,178.234619140625,54.875,42.436798095703125,1,1,1
108,2919,711.8251342773438,175.52330017089844,116.703369140625,58.99522399902344,1,1,1
109,2923,666.5086669921875,176.7083740234375,38.73358154296875,34.236083984375,1,1,1
109,2922,674.3684692382812,178.2978057861328,67.0380859375,44.66014099121094,1,1,1
109,2919,720.7293090820312,175.384521484375,120.12091064453125,61.837127685546875,1,1,1
110,2923,669.1476440429688,176.7550811767578,36.83013916015625,39.664093017578125,1,1,1
110,2922,680.9185180664062,177.68641662597656,64.8575439453125,47.77703857421875,1,1,1
110,2919,728.0314331054688,174.39199829101562,126.3143310546875,66.44953918457031,1,1,1
111,2923,672.083251953125,175.88156127929688,43.84796142578125,43.85224914550781,1,1,1
111,2922,685.0888671875,177.66616821289062,53.2056884765625,48.045074462890625,1,1,1
111,2919,735.7742309570312,173.7202911376953,132.12677001953125,70.61384582519531,1,1,1
112,2923,672.7021484375,175.41937255859375,49.2891845703125,45.597198486328125,1,1,1
112,2922,690.2018432617188,177.28846740722656,76.38885498046875,51.925018310546875,1,1,1
112,2919,744.8999633789062,173.77049255371094,141.0860595703125,75.68905639648438,1,1,1
113,2923,675.867431640625,175.7220458984375,56.8541259765625,46.95953369140625,1,1,1
113,2922,692.81884765625,178.8881378173828,57.08770751953125,53.260894775390625,1,1,1
113,2919,756.4556884765625,173.2740936279297,148.90289306640625,81.81802368164062,1,1,1
114,2923,679.7620239257812,175.119140625,55.98101806640625,49.57438659667969,1,1,1
