87,905,228.50949096679688,170.43003845214844,55.114715576171875,28.3699951171875,1,1,1
88,905,218.74508666992188,170.37059020996094,52.980682373046875,28.529983520507812,1,1,1
183,920,535.69970703125,178.27809143066406,28.3779296875,21.176895141601562,1,1,1
184,920,533.5117797851562,178.60679626464844,29.55145263671875,22.996902465820312,1,1,1
184,921,199.14991760253906,179.85552978515625,52.839813232421875,29.31207275390625,1,1,1
185,920,529.372802734375,178.93336486816406,32.0435791015625,24.161895751953125,1,1,1
186,920,527.162109375,179.35899353027344,31.9769287109375,24.344985961914062,1,1,1
187,920,522.9700317382812,178.752685546875,34.62799072265625,26.684967041015625,1,1,1
187,921,154.08676147460938,180.27098083496094,77.21369934082031,30.945175170898438,1,1,1
188,920,518.5452880859375,179.68482971191406,37.352294921875,27.42523193359375,1,1,1
189,920,513.9155883789062,180.20909118652344,39.70062255859375,29.769073486328125,1,1,1
210,927,408.87054443359375,179.6217041015625,95.96945190429688,68.63517761230469,1,1,1
211,927,369.384765625,181.32171630859375,119.04782104492188,81.91265869140625,1,1,1
236,929,483.034423828125,178.68309020996094,57.595703125,43.87995910644531,1,1,1
238,929,447.8421936035156,180.58187866210938,74.67056274414062,55.720062255859375,1,1,1
239,929,421.9329833984375,181.02471923828125,89.2191162109375,64.53663635253906,1,1,1
240,929,386.7773132324219,182.0853729248047,110.04998779296875,76.15333557128906,1,1,1
