11,817,373.2340087890625,175.0403289794922,26.357269287109375,17.404052734375,1,1,1
13,817,360.67242431640625,176.9547882080078,29.808502197265625,17.104904174804688,1,1,1
14,817,354.8982849121094,177.30816650390625,30.126739501953125,16.592727661132812,1,1,1
15,817,347.800537109375,176.36888122558594,32.114715576171875,17.06439208984375,1,1,1
16,817,339.729736328125,175.2537078857422,34.57330322265625,17.833663940429688,1,1,1
17,817,332.22430419921875,175.1425323486328,35.296722412109375,17.911026000976562,1,1,1
18,817,323.7936706542969,175.14566040039062,36.6978759765625,18.155593872070312,1,1,1
19,817,314.7430419921875,174.64735412597656,38.454498291015625,18.946182250976562,1,1,1
20,817,304.8047180175781,175.03172302246094,40.556732177734375,18.927490234375,1,1,1
21,817,295.0565490722656,175.98675537109375,42.219879150390625,20.4678955078125,1,1,1
22,817,283.5666809082031,175.7176055908203,44.560516357421875,21.118408203125,1,1,1
23,817,272.49029541015625,175.37242126464844,46.7642822265625,21.435958862304688,1,1,1
24,817,259.95465087890625,174.26722717285156,49.05682373046875,22.623519897460938,1,1,1
25,817,247.42205810546875,174.24758911132812,52.09552001953125,24.144775390625,1,1,1
26,817,232.91493225097656,174.28106689453125,54.58763122558594,24.873931884765625,1,1,1
27,817,217.9887237548828,175.66282653808594,58.36259460449219,24.899307250976562,1,1,1
28,817,202.7477569580078,175.67706298828125,61.52030944824219,26.583038330078125,1,1,1
29,818,359.3042297363281,172.12583923339844,37.50537109375,15.979461669921875,1,1,1
29,817,184.9783935546875,175.91053771972656,66.35833740234375,27.379852294921875,1,1,1
30,818,355.30352783203125,172.81993103027344,24.4483642578125,14.9488525390625,1,1,1
30,817,165.77125549316406,175.11952209472656,72.03121948242188,29.341720581054688,1,1,1
31,817,146.6499786376953,174.06747436523438,76.06602478027344,30.465377807617188,1,1,1
32,818,342.7787780761719,169.0335693359375,40.82550048828125,17.552734375,1,1,1
32,817,125.45406341552734,173.57530212402344,81.62163543701172,31.673965454101562,1,1,1
33,817,100.49626922607422,174.47219848632812,87.65279388427734,32.130889892578125,1,1,1
34,818,329.200927734375,169.09808349609375,46.466156005859375,20.22479248046875,1,1,1
34,817,74.53849029541016,175.91981506347656,95.8368148803711,34.25444030761719,1,1,1
35,818,322.84478759765625,170.45840454101562,46.271881103515625,19.96209716796875,1,1,1
35,817,47.42958450317383,177.48159790039062,103.33857345581055,35.88200378417969,1,1,1
36,818,318.1654357910156,170.16134643554688,49.09906005859375,20.945068359375,1,1,1
36,817,16.687040328979492,178.8144073486328,111.75695991516113,37.07218933105469,1,1,1
37,818,310.875244140625,170.29080200195312,52.53924560546875,21.25958251953125,1,1,1
37,817,-0.12198123335838318,178.23558044433594,105.16523990035057,40.32817077636719,1,1,1
38,818,302.2895202636719,168.77951049804688,55.8975830078125,22.617828369140625,1,1,1
38,817,-0.4205053746700287,177.3833770751953,78.01147064566612,42.56474304199219,1,1,1
39,818,295.1322937011719,168.39024353027344,58.320831298828125,23.169769287109375,1,1,1
39,817,-0.38513803482055664,177.2953338623047,48.5395302772522,39.872283935546875,1,1,1
40,818,288.15167236328125,169.1940460205078,60.655609130859375,23.255096435546875,1,1,1
41,818,279.7487487792969,169.2042236328125,62.98419189453125,23.962753295898438,1,1,1
42,818,271.2119445800781,169.9838409423828,63.35772705078125,24.653717041015625,1,1,1
43,818,262.5196838378906,171.3638916015625,70.19674682617188,24.934051513671875,1,1,1
44,818,254.46066284179688,171.23362731933594,72.26220703125,25.743515014648438,1,1,1
45,818,273.4978332519531,171.74867248535156,46.2762451171875,24.59814453125,1,1,1
46,819,234.40931701660156,176.8673858642578,50.20658874511719,22.100738525390625,1,1,1
46,818,269.2964782714844,171.412109375,43.987060546875,24.9195556640625,1,1,1
47,819,221.88262939453125,178.92037963867188,54.379669189453125,22.440872192382812,1,1,1
47,818,257.2990417480469,171.36111450195312,48.25238037109375,26.827316284179688,1,1,1
48,819,210.0963897705078,179.2013397216797,58.19221496582031,24.26397705078125,1,1,1
48,818,253.17857360839844,173.19444274902344,45.44123840332031,26.88372802734375,1,1,1
49,819,196.880859375,179.59921264648438,62.79718017578125,25.265762329101562,1,1,1
50,819,183.30442810058594,179.9775848388672,64.55673217773438,24.701309204101562,1,1,1
50,818,235.08567810058594,171.92320251464844,41.79463195800781,28.8631591796875,1,1,1
51,819,167.83010864257812,179.3076934814453,68.10017395019531,25.876693725585938,1,1,1
51,818,222.5784454345703,170.65020751953125,52.21974182128906,30.692153930664062,1,1,1
52,819,152.67767333984375,180.45150756835938,71.587158203125,25.725860595703125,1,1,1
53,819,135.07298278808594,181.38218688964844,72.1541748046875,25.9034423828125,1,1,1
54,819,116.7188720703125,180.97781372070312,73.45623779296875,27.383575439453125,1,1,1
57,819,53.96186065673828,181.10838317871094,98.4657974243164,32.41758728027344,1,1,1
58,819,40.460933685302734,181.1744842529297,94.04732131958008,34.32643127441406,1,1,1
64,820,325.3868408203125,171.5922393798828,34.64556884765625,18.3016357421875,1,1,1
65,820,321.16534423828125,172.6582489013672,36.16656494140625,19.050064086914062,1,1,1
66,820,315.6462097167969,173.36288452148438,36.860504150390625,19.382125854492188,1,1,1
67,820,310.36761474609375,173.48727416992188,39.030029296875,19.429290771484375,1,1,1
68,820,304.7442626953125,173.54954528808594,39.611541748046875,20.339920043945312,1,1,1
77,822,334.2348937988281,172.30776977539062,28.40484619140625,17.94622802734375,1,1,1
78,822,328.6702880859375,170.65635681152344,32.222808837890625,20.073745727539062,1,1,1
79,822,325.2497863769531,172.87054443359375,32.31304931640625,18.4642333984375,1,1,1
79,820,230.5507049560547,173.74392700195312,55.96061706542969,26.299530029296875,1,1,1
80,822,318.8756103515625,172.82313537597656,34.766815185546875,19.85198974609375,1,1,1
80,820,222.6189727783203,173.7356414794922,57.02467346191406,27.141006469726562,1,1,1
81,822,314.3171081542969,172.3882598876953,35.6356201171875,20.856185913085938,1,1,1
82,822,308.4034423828125,171.2917022705078,37.515869140625,22.16278076171875,1,1,1
82,820,203.90817260742188,174.09573364257812,63.169921875,28.431365966796875,1,1,1
83,822,304.0982360839844,172.23806762695312,38.13092041015625,21.382156372070312,1,1,1
83,820,192.1418914794922,173.92718505859375,67.75074768066406,29.119430541992188,1,1,1
84,822,296.0992431640625,169.80845642089844,41.194305419921875,24.066436767578125,1,1,1
84,820,183.02476501464844,173.8214569091797,69.38456726074219,30.047042846679688,1,1,1
85,822,293.2868347167969,172.34072875976562,37.481964111328125,21.566421508789062,1,1,1
86,822,287.6470031738281,171.43101501464844,41.558074951171875,22.080551147460938,1,1,1
87,822,278.95928955078125,171.6703338623047,45.4029541015625,22.975234985351562,1,1,1
87,820,146.21946716308594,172.69598388671875,77.9449462890625,32.527252197265625,1,1,1
88,822,276.08660888671875,168.41220092773438,42.890350341796875,25.88525390625,1,1,1
88,820,133.2373046875,172.77474975585938,82.45439147949219,33.41514587402344,1,1,1
89,822,269.8128356933594,172.73944091796875,45.05413818359375,22.410842895507812,1,1,1
90,822,260.68096923828125,169.41954040527344,48.549407958984375,26.23822021484375,1,1,1
91,822,255.60577392578125,168.59417724609375,48.571533203125,27.184799194335938,1,1,1
92,822,248.5211639404297,169.2529296875,49.59208679199219,27.077774047851562,1,1,1
92,820,72.12953186035156,172.23658752441406,100.07614135742188,36.74549865722656,1,1,1
93,822,242.40782165527344,169.85757446289062,49.39909362792969,26.716629028320312,1,1,1
94,822,232.704345703125,170.41650390625,52.81304931640625,26.937835693359375,1,1,1
95,822,224.35247802734375,171.6602325439453,54.12908935546875,26.836639404296875,1,1,1
96,822,215.4429168701172,170.67300415039062,55.58595275878906,28.36676025390625,1,1,1
97,822,205.91796875,170.75653076171875,58.257965087890625,29.007537841796875,1,1,1
98,822,196.1521453857422,173.0087127685547,60.42414855957031,28.225677490234375,1,1,1
99,822,187.53668212890625,173.4320526123047,61.77040100097656,28.92364501953125,1,1,1
100,822,176.76959228515625,174.1419219970703,64.63606262207031,28.834381103515625,1,1,1
101,822,166.6278839111328,174.55323791503906,67.00942993164062,29.07470703125,1,1,1
102,822,155.72775268554688,175.2445068359375,67.03659057617188,30.299301147460938,1,1,1
103,822,144.02227783203125,176.2809295654297,70.56686401367188,31.055038452148438,1,1,1
104,822,133.0513153076172,177.2763671875,73.274169921875,32.532989501953125,1,1,1
105,822,120.65898132324219,177.85879516601562,75.08506774902344,32.94670104980469,1,1,1
106,822,107.53050231933594,178.17701721191406,79.49134826660156,33.25382995605469,1,1,1
107,822,94.23748779296875,176.5225372314453,83.29010009765625,34.6793212890625,1,1,1
108,822,80.45498657226562,176.23577880859375,85.95932006835938,35.414581298828125,1,1,1
109,822,66.07770538330078,176.68991088867188,89.7485122680664,36.10575866699219,1,1,1
110,822,51.17242431640625,176.9593963623047,91.68984985351562,37.194854736328125,1,1,1
111,822,33.04373550415039,177.11424255371094,97.50239181518555,38.184600830078125,1,1,1
112,822,15.579632759094238,176.04019165039062,101.38897228240967,39.17236328125,1,1,1
113,822,0.29179906845092773,175.4613800048828,102.93056726455688,40.64216613769531,1,1,1
114,822,0.07181735336780548,176.30885314941406,88.61550717055798,41.29176330566406,1,1,1
115,823,42.73029708862305,166.92794799804688,74.62756729125977,28.441055297851562,1,1,1
115,822,-0.26106083393096924,176.840087890625,75.33339512348175,41.564910888671875,1,1,1
116,822,-24.531822204589844,177.4373321533203,83.50982284545898,38.99507141113281,1,1,1
142,825,317.8977966308594,178.41949462890625,30.194793701171875,17.516250610351562,1,1,1
146,825,301.04815673828125,177.7629852294922,36.431365966796875,18.563385009765625,1,1,1
150,825,284.885986328125,178.12432861328125,40.317596435546875,19.226837158203125,1,1,1
151,825,281.7630615234375,178.0526580810547,42.1220703125,19.62066650390625,1,1,1
152,825,278.48883056640625,178.9945068359375,36.348785400390625,19.3392333984375,1,1,1
153,825,275.7988586425781,178.4542236328125,42.93145751953125,20.508392333984375,1,1,1
162,825,244.06666564941406,179.59234619140625,54.80439758300781,23.766326904296875,1,1,1
174,832,311.595947265625,182.8020477294922,40.864898681640625,18.711929321289062,1,1,1
176,832,287.0018615722656,182.1394805908203,59.652191162109375,21.361175537109375,1,1,1
177,833,115.43494415283203,181.87042236328125,82.08869171142578,33.51210021972656,1,1,1
177,834,207.05950927734375,179.4358673095703,55.682281494140625,29.815261840820312,1,1,1
177,832,272.7518005371094,181.90382385253906,70.04095458984375,21.751052856445312,1,1,1
178,834,192.9153289794922,179.7487335205078,64.96549987792969,30.64874267578125,1,1,1
178,832,297.5533447265625,182.9741973876953,41.6295166015625,21.65155029296875,1,1,1
179,832,290.8951721191406,183.00416564941406,43.040924072265625,22.056747436523438,1,1,1
180,832,285.355712890625,182.3025665283203,45.999420166015625,21.850509643554688,1,1,1
181,832,280.4273376464844,181.3212127685547,44.064605712890625,22.382553100585938,1,1,1
182,832,273.24267578125,180.2317657470703,45.607818603515625,22.72918701171875,1,1,1
183,834,121.52845001220703,175.67514038085938,87.29410552978516,36.815155029296875,1,1,1
183,832,262.6300354003906,180.09661865234375,51.056884765625,23.819580078125,1,1,1
