156,1995,866.0181884765625,189.93783569335938,36.68475341796875,17.577239990234375,1,1,1
157,1995,872.4940795898438,190.18455505371094,38.06317138671875,17.307846069335938,1,1,1
158,1995,878.0606079101562,190.3164520263672,42.625732421875,16.62335205078125,1,1,1
159,1995,883.1416015625,189.83895874023438,48.56744384765625,18.00811767578125,1,1,1
160,1995,899.888916015625,189.56375122070312,43.7078857421875,19.773391723632812,1,1,1
162,1995,900.5469970703125,190.9445343017578,63.551513671875,22.909683227539062,1,1,1
163,1995,907.2384643554688,192.49636840820312,68.335693359375,20.624053955078125,1,1,1
164,1995,914.3081665039062,193.10340881347656,70.92169189453125,21.174652099609375,1,1,1
165,1995,920.5194091796875,193.84054565429688,72.6702880859375,21.5145263671875,1,1,1
166,1995,927.1229858398438,194.40174865722656,74.8702392578125,22.049407958984375,1,1,1
167,1995,936.7015991210938,194.75762939453125,74.45147705078125,21.94024658203125,1,1,1
168,1995,944.4034423828125,194.6593475341797,75.67156982421875,23.384124755859375,1,1,1
169,1995,953.7730102539062,196.15087890625,74.96075439453125,23.516891479492188,1,1,1
170,1995,964.9057006835938,195.89328002929688,76.01202392578125,22.731674194335938,1,1,1
171,1999,1051.24462890625,196.57464599609375,57.444091796875,26.522216796875,1,1,1
171,1995,963.2359008789062,196.1947784423828,88.70489501953125,26.624908447265625,1,1,1
172,1999,1063.7840576171875,197.67196655273438,66.0888671875,26.445327758789062,1,1,1
172,1995,980.3348388671875,196.96148681640625,84.5948486328125,28.08599853515625,1,1,1
173,1999,1074.9434814453125,197.9405059814453,74.6715087890625,26.812835693359375,1,1,1
173,1995,998.9921875,196.5010986328125,78.11083984375,27.960281372070312,1,1,1
174,1999,1088.512939453125,197.9988555908203,80.684326171875,28.037765502929688,1,1,1
174,1995,1011.4674682617188,196.9346923828125,78.93743896484375,30.022811889648438,1,1,1
175,1999,1103.40087890625,199.3563690185547,84.474365234375,29.883743286132812,1,1,1
175,1995,1030.6011962890625,198.3276824951172,72.7939453125,31.681884765625,1,1,1
176,1999,1119.468017578125,199.36305236816406,87.074462890625,30.83270263671875,1,1,1
176,1995,1027.32568359375,198.6147003173828,92.63818359375,29.275985717773438,1,1,1
177,1999,1132.9951171875,200.88536071777344,91.674072265625,31.29766845703125,1,1,1
177,1995,1034.89404296875,199.99862670898438,101.7344970703125,28.050048828125,1,1,1
178,1999,1151.1676025390625,201.9264373779297,89.964599609375,32.457855224609375,1,1,1
178,1995,1050.7060546875,200.3622589111328,101.67919921875,29.715927124023438,1,1,1
179,1999,1166.052001953125,202.64149475097656,76.5718994140625,33.670623779296875,1,1,1
179,1995,1062.2666015625,200.26873779296875,105.18798828125,32.27001953125,1,1,1
180,1999,1157.4918212890625,202.78414916992188,85.0653076171875,34.90885925292969,1,1,1
180,1995,1078.5531005859375,200.91693115234375,105.723388671875,32.49455261230469,1,1,1
181,1995,1094.6724853515625,200.49717712402344,115.1146240234375,34.02458190917969,1,1,1
182,1995,1112.85107421875,200.95223999023438,116.5264892578125,34.862548828125,1,1,1
183,1995,1132.711181640625,201.95457458496094,109.22412109375,36.90765380859375,1,1,1
184,1995,1153.6129150390625,202.67271423339844,89.057373046875,39.59593200683594,1,1,1
185,1995,1176.2752685546875,204.6147918701172,65.9437255859375,39.81837463378906,1,1,1
186,1995,1201.1873779296875,215.9885711669922,40.369140625,27.647628784179688,1,1,1
