1,2732,17.639984130859375,177.18710327148438,197.36764526367188,84.00845336914062,1,1,1
1,2737,197.82850646972656,168.76136779785156,88.23057556152344,64.12382507324219,1,1,1
2,2732,0.40828827023506165,178.21937561035156,201.84984466433525,87.47520446777344,1,1,1
2,2737,178.5838623046875,168.9037322998047,100.82708740234375,67.27059936523438,1,1,1
3,2732,-0.3028525114059448,179.09144592285156,187.87746798992157,90.69352722167969,1,1,1
3,2737,162.92413330078125,169.71414184570312,108.33212280273438,68.78410339355469,1,1,1
4,2732,-0.4486340582370758,180.15835571289062,173.91710940003395,95.4012451171875,1,1,1
4,2737,147.4873046875,170.47756958007812,115.0577392578125,71.46577453613281,1,1,1
5,2732,-0.6349372267723083,181.1927032470703,157.6473883986473,100.32597351074219,1,1,1
5,2737,132.0393829345703,170.95822143554688,121.32470703125,73.63453674316406,1,1,1
6,2732,-0.6543235778808594,182.87451171875,140.5017967224121,104.80810546875,1,1,1
6,2737,115.4958267211914,171.6046142578125,129.98389434814453,76.03297424316406,1,1,1
7,2732,-0.34904658794403076,184.65206909179688,122.03746211528778,94.64138793945312,1,1,1
7,2737,98.13884735107422,172.53546142578125,138.9588394165039,78.94667053222656,1,1,1
8,2732,-0.42800310254096985,183.84115600585938,103.71129778027534,92.48016357421875,1,1,1
8,2737,78.16581726074219,171.39430236816406,147.0303955078125,81.61044311523438,1,1,1
9,2732,-0.47560372948646545,182.59439086914062,82.84210458397865,91.54379272460938,1,1,1
9,2737,60.623783111572266,168.7406005859375,153.80253219604492,84.75746154785156,1,1,1
10,2732,-0.3269003629684448,183.7218780517578,61.139034152030945,93.39653015136719,1,1,1
10,2737,37.76660919189453,168.08436584472656,166.42157745361328,88.00209045410156,1,1,1
11,2732,-0.22762519121170044,189.5522003173828,39.55214148759842,92.85194396972656,1,1,1
11,2737,15.314650535583496,168.08143615722656,177.05293369293213,90.47874450683594,1,1,1
12,2737,-0.41749560832977295,167.8529052734375,181.8415526151657,94.73736572265625,1,1,1
13,2737,-0.4253426790237427,167.5279998779297,169.63306057453156,96.86216735839844,1,1,1
14,2737,-0.42279794812202454,168.7565155029297,156.84369638562202,100.14152526855469,1,1,1
15,2741,520.5335693359375,171.01907348632812,28.0701904296875,21.240066528320312,1,1,1
15,2737,-0.5096524357795715,170.3013458251953,143.906731903553,103.23487854003906,1,1,1
16,2737,-0.3479037582874298,172.31887817382812,129.892718821764,106.99002075195312,1,1,1
17,2737,-0.474220335483551,174.2350311279297,115.37699896097183,110.42460632324219,1,1,1
18,2737,-0.6446442604064941,174.83050537109375,100.7042908668518,90.74832153320312,1,1,1
19,2737,-0.47156915068626404,175.50904846191406,85.27654656767845,91.18684387207031,1,1,1
20,2737,-0.445002019405365,175.87298583984375,68.66894000768661,92.97549438476562,1,1,1
21,2737,-0.3076852262020111,175.48031616210938,51.146949142217636,96.13662719726562,1,1,1
22,2737,-0.44401419162750244,178.50692749023438,34.167166352272034,97.12432861328125,1,1,1
23,2742,495.9537048339844,171.14974975585938,40.654022216796875,27.8336181640625,1,1,1
24,2742,479.66766357421875,171.02674865722656,55.38360595703125,30.37274169921875,1,1,1
25,2742,492.2207336425781,171.88107299804688,41.646087646484375,29.685150146484375,1,1,1
26,2742,482.7242431640625,171.2505340576172,49.35028076171875,31.306655883789062,1,1,1
27,2743,457.0172424316406,180.03753662109375,42.351165771484375,23.9215087890625,1,1,1
27,2742,483.9518737792969,171.4811248779297,45.442779541015625,31.291961669921875,1,1,1
28,2742,463.6953125,170.7960205078125,64.369384765625,33.2425537109375,1,1,1
29,2742,464.12371826171875,170.6394805908203,61.1104736328125,34.93522644042969,1,1,1
30,2742,456.0110778808594,171.0907440185547,67.07876586914062,35.94110107421875,1,1,1
31,2742,452.0529479980469,171.91586303710938,65.27407836914062,36.83087158203125,1,1,1
32,2742,453.4654235839844,172.78321838378906,61.022369384765625,38.40229797363281,1,1,1
33,2742,450.00640869140625,173.65090942382812,60.257659912109375,40.44573974609375,1,1,1
34,2742,446.9604187011719,174.01461791992188,59.2772216796875,41.39228820800781,1,1,1
35,2742,443.9982604980469,173.97665405273438,59.58050537109375,43.1759033203125,1,1,1
36,2742,438.751708984375,174.99462890625,60.86151123046875,44.330780029296875,1,1,1
37,2746,-0.43813350796699524,200.48939514160156,69.32013729214668,32.53318786621094,1,1,1
37,2742,434.4506530761719,176.85897827148438,61.064056396484375,45.13188171386719,1,1,1
38,2746,-0.3226598799228668,203.89913940429688,63.36147823929787,30.338516235351562,1,1,1
38,2742,427.2596740722656,176.71629333496094,64.58636474609375,47.7139892578125,1,1,1
39,2742,420.09979248046875,176.7843017578125,67.2518310546875,50.22950744628906,1,1,1
40,2746,-0.2063511312007904,207.17115783691406,47.53057751059532,28.97113037109375,1,1,1
40,2742,411.70843505859375,176.6726531982422,69.769287109375,52.78230285644531,1,1,1
41,2746,-0.25903892517089844,210.2518768310547,39.06783103942871,27.957122802734375,1,1,1
41,2742,401.49945068359375,175.81471252441406,76.51544189453125,55.76115417480469,1,1,1
