1,122,570.40966796875,175.34756469726562,38.51263427734375,34.18855285644531,1,1,1
6,122,570.1234130859375,172.3626251220703,40.3804931640625,34.937347412109375,1,1,1
7,122,570.18408203125,172.77777099609375,40.73858642578125,35.21728515625,1,1,1
8,122,570.6016235351562,172.6156005859375,40.6314697265625,36.81022644042969,1,1,1
9,122,570.5953979492188,174.2595672607422,40.79705810546875,36.52439880371094,1,1,1
10,122,570.9060668945312,175.91232299804688,40.74053955078125,35.78076171875,1,1,1
11,122,570.1245727539062,176.62295532226562,42.27618408203125,36.35746765136719,1,1,1
12,122,570.899658203125,177.21669006347656,42.5159912109375,36.591644287109375,1,1,1
13,122,571.1527709960938,177.18179321289062,43.105224609375,37.0830078125,1,1,1
14,122,571.8599243164062,177.10769653320312,42.627197265625,36.87223815917969,1,1,1
15,122,571.8150024414062,175.74974060058594,42.78875732421875,37.89906311035156,1,1,1
16,122,571.599853515625,174.6671600341797,42.67767333984375,38.42124938964844,1,1,1
17,122,571.4067993164062,174.47262573242188,43.269775390625,38.154327392578125,1,1,1
18,122,571.1578369140625,173.6595001220703,43.68316650390625,39.053558349609375,1,1,1
19,122,570.9038696289062,173.6954803466797,43.64215087890625,39.13056945800781,1,1,1
20,122,571.0914306640625,173.6970672607422,43.95074462890625,39.01812744140625,1,1,1
21,122,571.1295776367188,174.89892578125,43.1473388671875,39.33294677734375,1,1,1
22,122,570.9373168945312,174.729736328125,42.97637939453125,39.24577331542969,1,1,1
23,122,570.7098388671875,173.49623107910156,43.67657470703125,39.69383239746094,1,1,1
24,122,570.6889038085938,172.5497283935547,43.1695556640625,39.5584716796875,1,1,1
25,122,570.4808349609375,172.29193115234375,43.71832275390625,39.97035217285156,1,1,1
27,122,569.8394775390625,171.7773895263672,44.52703857421875,40.82493591308594,1,1,1
28,122,569.16552734375,172.06344604492188,45.31121826171875,40.9476318359375,1,1,1
29,122,568.4928588867188,172.49171447753906,46.13836669921875,41.337493896484375,1,1,1
30,122,568.668212890625,171.332763671875,46.33056640625,41.927703857421875,1,1,1
31,122,568.67578125,170.1720428466797,46.1605224609375,42.39817810058594,1,1,1
32,122,568.1376342773438,169.11947631835938,46.89056396484375,42.94175720214844,1,1,1
33,122,567.9938354492188,169.81471252441406,47.15374755859375,42.62315368652344,1,1,1
34,122,567.4667358398438,170.4971160888672,47.30474853515625,43.37078857421875,1,1,1
35,122,567.3147583007812,171.40444946289062,47.7857666015625,43.53141784667969,1,1,1
36,122,567.487060546875,171.80374145507812,47.50390625,43.53089904785156,1,1,1
38,122,567.5885620117188,170.16224670410156,47.86517333984375,44.197845458984375,1,1,1
39,122,567.3910522460938,170.3252716064453,48.6357421875,44.1602783203125,1,1,1
40,122,567.9957885742188,169.81597900390625,48.3431396484375,45.699432373046875,1,1,1
41,122,568.1408081054688,170.62139892578125,48.43780517578125,45.54412841796875,1,1,1
42,122,569.130615234375,171.89077758789062,47.7899169921875,45.4764404296875,1,1,1
43,122,569.0833129882812,172.05149841308594,47.9764404296875,46.451507568359375,1,1,1
44,122,569.5018310546875,171.88046264648438,47.969482421875,46.870361328125,1,1,1
45,122,569.5106811523438,171.85289001464844,48.67779541015625,47.05470275878906,1,1,1
47,122,570.3104248046875,172.99606323242188,48.9896240234375,47.025115966796875,1,1,1
48,122,569.9003295898438,174.15599060058594,50.7518310546875,47.16972351074219,1,1,1
49,122,570.4217529296875,174.02268981933594,51.021728515625,47.85102844238281,1,1,1
50,122,571.3412475585938,173.34774780273438,50.637939453125,47.59901428222656,1,1,1
51,122,571.2351684570312,173.00765991210938,51.144775390625,48.03742980957031,1,1,1
52,122,571.18896484375,173.107177734375,52.06060791015625,48.307708740234375,1,1,1
53,122,572.009765625,172.65185546875,51.01275634765625,49.74554443359375,1,1,1
55,122,572.9432373046875,172.74124145507812,50.9024658203125,50.18479919433594,1,1,1
58,122,574.0061645507812,171.69857788085938,53.47601318359375,51.09619140625,1,1,1
59,122,573.6664428710938,171.78594970703125,54.43853759765625,51.46197509765625,1,1,1
60,122,574.4228515625,171.42735290527344,54.6201171875,51.5655517578125,1,1,1
61,122,575.0218505859375,170.58197021484375,54.7413330078125,51.963623046875,1,1,1
62,122,575.16455078125,170.10195922851562,55.05426025390625,52.416534423828125,1,1,1
63,122,575.9769287109375,169.5769500732422,55.14239501953125,52.88623046875,1,1,1
64,122,576.7841186523438,170.44264221191406,54.73004150390625,52.24269104003906,1,1,1
65,122,577.34765625,171.1663360595703,55.1300048828125,52.87107849121094,1,1,1
66,122,578.1744384765625,171.58851623535156,54.96832275390625,53.19499206542969,1,1,1
67,122,578.1065673828125,171.95364379882812,56.25750732421875,53.43418884277344,1,1,1
68,122,578.4475708007812,172.11444091796875,56.2374267578125,53.648590087890625,1,1,1
69,122,579.311767578125,172.1277618408203,55.6275634765625,53.38887023925781,1,1,1
70,122,579.7297973632812,171.9416046142578,55.1658935546875,53.696441650390625,1,1,1
71,122,579.7615966796875,171.70156860351562,55.7490234375,54.32867431640625,1,1,1
72,122,580.4510498046875,171.92686462402344,55.4910888671875,53.93382263183594,1,1,1
73,122,580.7266845703125,171.97640991210938,55.51019287109375,53.80894470214844,1,1,1
74,122,580.5709838867188,171.94515991210938,55.4654541015625,54.03068542480469,1,1,1
75,122,580.600341796875,171.45956420898438,55.89849853515625,54.587066650390625,1,1,1
76,122,580.662841796875,171.51678466796875,56.25,54.259796142578125,1,1,1
77,122,581.1576538085938,171.78424072265625,56.67388916015625,53.9283447265625,1,1,1
78,122,581.0372924804688,171.52288818359375,57.00921630859375,53.977264404296875,1,1,1
79,122,580.9274291992188,171.82444763183594,57.39447021484375,54.27391052246094,1,1,1
80,122,581.6539916992188,173.0336151123047,56.3572998046875,53.636627197265625,1,1,1
82,122,581.3345336914062,172.51107788085938,56.52972412109375,54.229217529296875,1,1,1
83,122,580.3910522460938,172.34954833984375,57.3265380859375,54.35902404785156,1,1,1
84,122,580.3560180664062,172.79598999023438,57.4617919921875,53.78294372558594,1,1,1
85,122,580.0658569335938,172.44235229492188,57.8291015625,54.14714050292969,1,1,1
86,122,580.2055053710938,172.04849243164062,57.9434814453125,54.10321044921875,1,1,1
87,122,579.8052368164062,172.19712829589844,58.8612060546875,53.838104248046875,1,1,1
88,122,580.006103515625,171.41802978515625,58.4656982421875,54.29985046386719,1,1,1
89,122,580.3221435546875,171.6888427734375,57.70709228515625,53.752471923828125,1,1,1
91,122,579.3179321289062,171.3999786376953,58.9580078125,54.39068603515625,1,1,1
92,122,579.0658569335938,171.2628631591797,59.4410400390625,54.47747802734375,1,1,1
93,122,578.7864379882812,171.11199951171875,59.4356689453125,54.55561828613281,1,1,1
94,122,578.6317138671875,170.7892608642578,59.16131591796875,55.79960632324219,1,1,1
95,122,577.2283935546875,171.05641174316406,59.9398193359375,55.989501953125,1,1,1
96,122,576.5404663085938,170.9997100830078,60.06024169921875,56.2598876953125,1,1,1
97,122,575.5789184570312,170.88674926757812,60.43023681640625,56.07574462890625,1,1,1
98,122,573.7804565429688,170.8981170654297,61.779541015625,56.283111572265625,1,1,1
99,122,572.8525390625,170.82907104492188,61.8955078125,56.66215515136719,1,1,1
100,122,572.6896362304688,170.33245849609375,60.95672607421875,56.6787109375,1,1,1
101,122,572.1953125,170.84596252441406,60.8665771484375,56.87615966796875,1,1,1
102,122,570.5225830078125,171.39437866210938,61.588623046875,57.490020751953125,1,1,1
103,122,569.8885498046875,171.7757568359375,61.90887451171875,58.06382751464844,1,1,1
104,122,569.2987060546875,173.32057189941406,61.844970703125,57.42546081542969,1,1,1
105,122,568.9539184570312,173.98724365234375,61.61322021484375,57.80950927734375,1,1,1
106,122,566.686767578125,173.5767822265625,63.5350341796875,58.64210510253906,1,1,1
107,122,566.1725463867188,172.85659790039062,63.88861083984375,58.995697021484375,1,1,1
108,122,565.619384765625,172.6060333251953,63.0966796875,58.974212646484375,1,1,1
109,122,565.771484375,173.03736877441406,62.100830078125,59.31526184082031,1,1,1
110,122,562.1957397460938,174.05755615234375,63.2410888671875,58.718292236328125,1,1,1
111,122,560.412841796875,174.2079315185547,63.8973388671875,59.36149597167969,1,1,1
112,122,560.108154296875,174.0338134765625,63.10443115234375,59.13447570800781,1,1,1
113,122,558.0972290039062,173.66741943359375,63.6341552734375,59.55845642089844,1,1,1
114,122,556.0669555664062,173.93714904785156,63.273193359375,59.261810302734375,1,1,1
115,122,554.0288696289062,173.82891845703125,63.61883544921875,59.71723937988281,1,1,1
116,122,552.7506713867188,174.13922119140625,63.86279296875,59.40229797363281,1,1,1
117,122,550.7805786132812,174.59304809570312,64.23675537109375,59.25433349609375,1,1,1
118,122,549.3145141601562,174.541259765625,63.53082275390625,59.15531921386719,1,1,1
119,122,547.9737548828125,174.58055114746094,63.79754638671875,59.24177551269531,1,1,1
120,122,547.78955078125,174.5362548828125,63.31353759765625,59.49444580078125,1,1,1
121,122,547.5050659179688,174.6261749267578,63.4033203125,59.2442626953125,1,1,1
122,122,548.023681640625,173.1956787109375,63.68609619140625,60.53474426269531,1,1,1
123,122,548.59521484375,173.14866638183594,64.2291259765625,60.450286865234375,1,1,1
124,122,550.073974609375,172.59991455078125,63.90625,60.86921691894531,1,1,1
125,122,551.0767822265625,173.09414672851562,64.37103271484375,60.68846130371094,1,1,1
126,122,552.1713256835938,173.9763946533203,64.45220947265625,60.14146423339844,1,1,1
127,122,552.6858520507812,175.267578125,64.5557861328125,59.85455322265625,1,1,1
128,122,553.2018432617188,175.05911254882812,64.86669921875,60.62913513183594,1,1,1
129,122,553.1229248046875,176.5985565185547,64.53509521484375,60.03535461425781,1,1,1
130,122,552.9378662109375,176.66685485839844,65.43878173828125,60.58363342285156,1,1,1
131,122,552.7902221679688,176.5265350341797,65.81402587890625,60.62823486328125,1,1,1
132,122,552.8881225585938,175.82351684570312,65.681396484375,60.886138916015625,1,1,1
133,122,553.1110229492188,176.51382446289062,64.89874267578125,60.241302490234375,1,1,1
134,122,552.326171875,176.59864807128906,65.761962890625,60.33482360839844,1,1,1
135,122,552.256103515625,176.7615509033203,65.66937255859375,60.41729736328125,1,1,1
136,122,552.3319702148438,176.9734344482422,65.2811279296875,60.22517395019531,1,1,1
137,122,551.7601318359375,176.77659606933594,65.12091064453125,60.59690856933594,1,1,1
138,122,550.8856201171875,176.79977416992188,65.541748046875,60.986236572265625,1,1,1
139,122,550.3590087890625,176.60682678222656,66.1859130859375,61.0247802734375,1,1,1
140,122,550.362548828125,176.09622192382812,65.63226318359375,61.230438232421875,1,1,1
141,122,549.8731689453125,176.1689910888672,64.73712158203125,60.91484069824219,1,1,1
142,122,549.5022583007812,176.88165283203125,64.07177734375,60.76025390625,1,1,1
143,122,549.2056274414062,176.90989685058594,63.95526123046875,60.39910888671875,1,1,1
144,122,548.6495361328125,176.80990600585938,64.06146240234375,60.38615417480469,1,1,1
145,122,547.8980712890625,176.642578125,64.36090087890625,59.98944091796875,1,1,1
146,122,547.5634765625,176.06036376953125,63.888916015625,59.91448974609375,1,1,1
147,122,545.8458862304688,176.00531005859375,65.27899169921875,59.83433532714844,1,1,1
148,122,545.360595703125,175.93885803222656,65.1923828125,59.576507568359375,1,1,1
149,122,544.067138671875,176.35964965820312,65.7432861328125,59.26139831542969,1,1,1
151,122,544.6359252929688,176.44834899902344,64.32916259765625,59.07316589355469,1,1,1
152,122,544.3236694335938,176.74179077148438,64.74090576171875,58.7623291015625,1,1,1
153,122,545.5155639648438,176.98904418945312,63.8297119140625,58.53662109375,1,1,1
154,122,547.0896606445312,177.32740783691406,63.196533203125,58.2510986328125,1,1,1
155,122,548.0267333984375,177.447265625,62.86279296875,57.952362060546875,1,1,1
156,122,549.013916015625,177.74356079101562,62.19366455078125,57.713348388671875,1,1,1
157,122,549.6781005859375,177.70852661132812,61.8865966796875,57.76495361328125,1,1,1
158,122,551.2133178710938,177.69642639160156,60.47467041015625,56.00331115722656,1,1,1
160,122,553.6712646484375,177.53305053710938,58.3204345703125,55.73634338378906,1,1,1
161,122,554.4609985351562,177.6334228515625,57.68695068359375,55.619903564453125,1,1,1
162,122,555.0457763671875,178.0494842529297,56.71405029296875,54.96669006347656,1,1,1
166,122,556.61767578125,179.46446228027344,56.19561767578125,53.61708068847656,1,1,1
167,122,557.8172607421875,179.88804626464844,55.13201904296875,52.87318420410156,1,1,1
168,122,558.8305053710938,179.9876708984375,54.42230224609375,52.250274658203125,1,1,1
169,122,559.588623046875,180.9376678466797,54.2073974609375,51.462066650390625,1,1,1
170,122,560.179443359375,180.7294921875,54.699462890625,50.94657897949219,1,1,1
171,122,561.1436767578125,181.0614471435547,54.2435302734375,50.5787353515625,1,1,1
172,122,561.8469848632812,180.6552734375,54.26300048828125,49.979827880859375,1,1,1
173,122,562.7809448242188,180.06149291992188,54.02996826171875,49.91423034667969,1,1,1
174,122,564.0505981445312,179.3210906982422,53.0513916015625,49.56983947753906,1,1,1
175,122,565.4407958984375,179.46266174316406,52.41314697265625,49.523773193359375,1,1,1
185,122,573.1790771484375,177.68309020996094,50.41400146484375,47.59584045410156,1,1,1
186,122,573.404541015625,177.4847869873047,50.7149658203125,46.98130798339844,1,1,1
187,122,574.2721557617188,177.1245574951172,50.25732421875,46.640869140625,1,1,1
188,122,575.2733154296875,177.71194458007812,50.19366455078125,46.45478820800781,1,1,1
189,122,575.9556884765625,177.66143798828125,50.52410888671875,46.66569519042969,1,1,1
191,122,578.4737548828125,178.9088897705078,49.65447998046875,46.84504699707031,1,1,1
192,122,579.2449951171875,179.29295349121094,49.79107666015625,46.21978759765625,1,1,1
193,122,580.0803833007812,179.10711669921875,49.41265869140625,46.16534423828125,1,1,1
194,122,580.9974365234375,178.8925323486328,48.846923828125,45.852447509765625,1,1,1
196,122,584.0286254882812,179.5754852294922,47.58038330078125,45.107086181640625,1,1,1
197,122,584.7515258789062,178.8052978515625,48.18414306640625,44.92631530761719,1,1,1
198,122,585.2503662109375,178.66818237304688,48.2205810546875,44.49784851074219,1,1,1
199,122,585.6460571289062,178.54324340820312,48.094482421875,44.10392761230469,1,1,1
200,122,585.4664916992188,179.2261962890625,47.88299560546875,43.69215393066406,1,1,1
201,122,586.103759765625,179.3547821044922,47.0343017578125,43.68675231933594,1,1,1
202,122,586.2275390625,179.39918518066406,46.41766357421875,42.97169494628906,1,1,1
203,122,586.3087158203125,178.00718688964844,46.6507568359375,42.21665954589844,1,1,1
204,122,586.2348022460938,176.7431182861328,46.9246826171875,42.093292236328125,1,1,1
205,122,586.699951171875,176.523681640625,46.35211181640625,41.95072937011719,1,1,1
206,122,586.5853271484375,176.60406494140625,46.32037353515625,42.167266845703125,1,1,1
207,122,586.651611328125,175.90882873535156,45.86328125,41.26191711425781,1,1,1
208,122,586.8235473632812,173.389404296875,45.42559814453125,42.26527404785156,1,1,1
209,122,586.7029418945312,174.94528198242188,44.77288818359375,41.50254821777344,1,1,1
210,122,586.8771362304688,177.53936767578125,45.17913818359375,41.36383056640625,1,1,1
213,122,587.27197265625,177.46798706054688,43.53265380859375,41.48277282714844,1,1,1
214,122,587.3274536132812,176.3185272216797,43.57879638671875,41.237274169921875,1,1,1
217,122,587.5211181640625,177.43309020996094,43.35040283203125,40.169830322265625,1,1,1
219,122,587.7501220703125,178.58096313476562,42.90606689453125,40.422088623046875,1,1,1
220,122,587.8615112304688,180.3388671875,43.171142578125,39.58903503417969,1,1,1
221,122,588.037841796875,181.19708251953125,42.5606689453125,40.11183166503906,1,1,1
225,122,588.8883056640625,178.34800720214844,42.47698974609375,40.31512451171875,1,1,1
229,122,589.03466796875,177.00445556640625,42.07611083984375,39.402679443359375,1,1,1
230,122,588.132568359375,177.80908203125,42.67926025390625,39.47747802734375,1,1,1
232,122,587.0964965820312,178.2447052001953,41.6634521484375,37.744537353515625,1,1,1
233,122,586.7061767578125,179.2403564453125,41.36322021484375,38.38526916503906,1,1,1
234,122,585.8557739257812,179.1488494873047,40.7452392578125,38.45635986328125,1,1,1
235,122,584.8179931640625,177.6037139892578,40.55133056640625,37.07080078125,1,1,1
236,122,583.5748291015625,176.78042602539062,40.4097900390625,37.48687744140625,1,1,1
237,122,582.7161254882812,176.9288330078125,40.92218017578125,37.711181640625,1,1,1
238,122,582.1098022460938,177.3750457763672,41.1668701171875,37.52618408203125,1,1,1
241,122,581.333740234375,178.19387817382812,41.31353759765625,36.006866455078125,1,1,1
242,122,581.846923828125,178.2823944091797,40.800048828125,36.13914489746094,1,1,1
243,122,582.0371704101562,178.27716064453125,40.49066162109375,36.12336730957031,1,1,1
245,122,582.3244018554688,178.8542938232422,39.857666015625,34.97962951660156,1,1,1
246,122,582.5409545898438,178.79544067382812,39.354248046875,35.12818908691406,1,1,1
247,122,582.0875854492188,177.99636840820312,39.689697265625,35.17999267578125,1,1,1
248,122,581.9462890625,177.91835021972656,39.81927490234375,35.73881530761719,1,1,1
249,122,582.2430419921875,179.2425537109375,39.3599853515625,35.62031555175781,1,1,1
250,122,581.7929077148438,180.6697998046875,39.80657958984375,35.765960693359375,1,1,1
251,122,581.8411254882812,179.62466430664062,39.61419677734375,36.271942138671875,1,1,1
252,122,581.7703247070312,178.60374450683594,39.99749755859375,36.03807067871094,1,1,1
253,122,581.7684326171875,178.51893615722656,39.54730224609375,35.834136962890625,1,1,1
254,122,581.9330444335938,178.32244873046875,39.25030517578125,35.34663391113281,1,1,1
255,122,581.6480102539062,178.17466735839844,39.5645751953125,35.096405029296875,1,1,1
256,122,582.1083374023438,178.47752380371094,39.5291748046875,35.29393005371094,1,1,1
257,122,582.7086791992188,178.93568420410156,39.2568359375,35.67655944824219,1,1,1
259,122,582.5752563476562,174.0946044921875,39.46270751953125,36.34782409667969,1,1,1
260,122,583.5700073242188,172.74937438964844,38.8345947265625,36.2086181640625,1,1,1
261,122,583.462646484375,175.5978546142578,38.7177734375,36.08648681640625,1,1,1
263,122,583.8628540039062,176.10116577148438,38.5029296875,35.835296630859375,1,1,1
272,122,582.691650390625,174.1715850830078,39.6727294921875,36.749267578125,1,1,1
274,122,583.812744140625,175.10455322265625,40.05572509765625,36.08808898925781,1,1,1
275,122,584.155517578125,174.8806915283203,40.3502197265625,36.34080505371094,1,1,1
276,122,584.2421875,175.22828674316406,40.11492919921875,36.341796875,1,1,1
277,122,584.59228515625,175.20611572265625,40.322509765625,36.378265380859375,1,1,1
278,122,584.853271484375,174.9398956298828,40.3040771484375,36.58448791503906,1,1,1
279,122,585.3353881835938,174.7337188720703,40.28704833984375,36.9837646484375,1,1,1
280,122,585.3217163085938,174.3192901611328,40.39703369140625,37.16705322265625,1,1,1
281,122,585.8480224609375,174.7042694091797,40.27362060546875,37.1265869140625,1,1,1
282,122,586.1311645507812,175.2428741455078,40.5609130859375,37.27012634277344,1,1,1
284,122,586.724609375,175.2166748046875,40.64202880859375,37.571929931640625,1,1,1
285,122,586.873291015625,175.3153839111328,40.79583740234375,37.516204833984375,1,1,1
286,122,586.8416137695312,175.60430908203125,40.796630859375,37.34696960449219,1,1,1
287,122,587.1311645507812,175.7026824951172,40.9833984375,37.20893859863281,1,1,1
288,122,586.89208984375,174.86962890625,41.6815185546875,38.07252502441406,1,1,1
289,122,586.7583618164062,174.22763061523438,42.6153564453125,38.224334716796875,1,1,1
290,122,587.16943359375,174.6306915283203,42.05609130859375,37.18266296386719,1,1,1
291,122,587.797607421875,174.2350311279297,41.853759765625,37.49397277832031,1,1,1
292,122,587.9623413085938,173.28140258789062,41.78570556640625,38.05857849121094,1,1,1
293,122,588.4588623046875,173.345458984375,41.74969482421875,38.03599548339844,1,1,1
294,122,588.7909545898438,175.0060272216797,41.68536376953125,37.1373291015625,1,1,1
295,122,588.2315673828125,176.0535125732422,42.55279541015625,37.33161926269531,1,1,1
296,122,588.7222290039062,176.10464477539062,42.341552734375,37.95146179199219,1,1,1
297,122,588.441162109375,175.3401641845703,42.74090576171875,37.93304443359375,1,1,1
