5,1026,192.0446014404297,170.6049041748047,63.36027526855469,31.696502685546875,1,1,1
6,1026,172.0731964111328,169.24615478515625,69.07479858398438,34.713775634765625,1,1,1
7,1026,149.96957397460938,168.92041015625,74.57862854003906,36.041595458984375,1,1,1
8,1026,125.51243591308594,169.30162048339844,81.21917724609375,37.817840576171875,1,1,1
9,1026,97.80237579345703,170.33639526367188,89.3560562133789,40.63893127441406,1,1,1
9,1027,233.92063903808594,173.53871154785156,49.97102355957031,26.721466064453125,1,1,1
10,1026,67.93928527832031,171.05886840820312,97.39981079101562,42.303619384765625,1,1,1
10,1027,217.49830627441406,174.40960693359375,53.99574279785156,27.829315185546875,1,1,1
11,1026,32.56267547607422,171.96786499023438,107.85680389404297,45.626068115234375,1,1,1
12,1026,-0.4785787761211395,172.17056274414062,113.17029020190239,47.93293762207031,1,1,1
13,1026,-1.101190209388733,174.09861755371094,82.88974916934967,50.78230285644531,1,1,1
13,1027,160.45077514648438,176.58717346191406,67.4658203125,32.25587463378906,1,1,1
14,1026,-0.7280564308166504,177.00051879882812,45.53130578994751,44.02845764160156,1,1,1
14,1027,136.58396911621094,175.70022583007812,74.50312805175781,33.570220947265625,1,1,1
15,1027,110.29119110107422,175.01351928710938,81.88365936279297,35.62767028808594,1,1,1
16,1027,80.59747314453125,173.52783203125,88.20845031738281,38.07847595214844,1,1,1
17,1027,46.638023376464844,173.24032592773438,97.08560943603516,40.12208557128906,1,1,1
18,1027,7.879925727844238,173.0290985107422,107.52296733856201,42.61936950683594,1,1,1
19,1027,-0.6237449645996094,173.87171936035156,84.57352066040039,44.99365234375,1,1,1
20,1027,-0.6654741764068604,176.52760314941406,45.24474740028381,40.663238525390625,1,1,1
23,1028,272.4908752441406,175.4815673828125,46.80633544921875,21.471725463867188,1,1,1
24,1028,260.0328369140625,174.3463897705078,48.987213134765625,22.5048828125,1,1,1
25,1028,247.44175720214844,174.26144409179688,52.11036682128906,24.138946533203125,1,1,1
27,1028,217.614013671875,175.62351989746094,58.668731689453125,25.062911987304688,1,1,1
29,1028,184.735595703125,175.86827087402344,66.72341918945312,27.5184326171875,1,1,1
30,1028,165.61509704589844,175.0689239501953,72.15983581542969,29.31439208984375,1,1,1
31,1028,146.3194580078125,174.00985717773438,76.44364929199219,30.544815063476562,1,1,1
32,1028,125.10646057128906,173.51678466796875,82.09527587890625,31.65289306640625,1,1,1
33,1028,100.29313659667969,174.3343505859375,87.93110656738281,32.29701232910156,1,1,1
34,1028,74.61138153076172,175.8430938720703,95.93267059326172,34.4183349609375,1,1,1
35,1028,47.17546463012695,177.49755859375,103.4279899597168,35.91300964355469,1,1,1
36,1028,16.520050048828125,178.6990966796875,111.93853759765625,37.3489990234375,1,1,1
37,1028,-0.36678576469421387,178.21084594726562,105.50710558891296,40.42781066894531,1,1,1
38,1028,-0.5544145107269287,177.29685974121094,78.23457503318787,42.92790222167969,1,1,1
39,1028,-0.4261639416217804,177.34716796875,48.70144394040108,40.058563232421875,1,1,1
57,1030,53.95994186401367,181.14529418945312,98.02894973754883,32.401885986328125,1,1,1
58,1030,40.51655578613281,181.07313537597656,93.60591125488281,34.35252380371094,1,1,1
58,1029,116.8056640625,173.27223205566406,80.39265441894531,35.597503662109375,1,1,1
59,1030,0.20241832733154297,182.12408447265625,115.82105731964111,35.905670166015625,1,1,1
59,1029,108.6201171875,174.06297302246094,75.30714416503906,37.63099670410156,1,1,1
60,1030,-0.9180794954299927,182.145751953125,96.09507381916046,37.412078857421875,1,1,1
60,1029,81.3569107055664,173.80465698242188,88.52436065673828,38.528045654296875,1,1,1
61,1030,-1.2970199584960938,182.57240295410156,77.00225067138672,39.27839660644531,1,1,1
61,1029,58.108428955078125,172.6340789794922,96.21028137207031,40.41767883300781,1,1,1
62,1030,-1.1856086254119873,184.80508422851562,53.11459040641785,33.73590087890625,1,1,1
62,1029,28.644704818725586,172.68614196777344,111.19541358947754,41.49546813964844,1,1,1
63,1029,6.7060160636901855,172.121826171875,114.34173631668091,42.856781005859375,1,1,1
64,1029,-0.19738435745239258,171.2151641845703,102.07693910598755,46.113922119140625,1,1,1
65,1029,-0.21944962441921234,172.14271545410156,81.853063210845,47.91749572753906,1,1,1
66,1029,-0.2073458880186081,172.93077087402344,61.294794008135796,45.91114807128906,1,1,1
67,1029,-0.28102436661720276,175.04583740234375,38.348456770181656,45.118927001953125,1,1,1
71,1031,287.54815673828125,173.23220825195312,43.4632568359375,21.666961669921875,1,1,1
96,1031,-0.07799414545297623,173.30389404296875,116.16998175531626,42.37049865722656,1,1,1
97,1031,-0.43173694610595703,173.86851501464844,98.90530109405518,43.66117858886719,1,1,1
98,1031,-0.5939945578575134,174.9338836669922,84.16082042455673,45.01753234863281,1,1,1
99,1031,-0.5335244536399841,175.10423278808594,65.05722898244858,43.07122802734375,1,1,1
100,1031,-0.6543467044830322,176.2794647216797,41.132511377334595,43.00502014160156,1,1,1
101,1032,52.63555145263672,171.1681365966797,104.89798736572266,41.539886474609375,1,1,1
102,1032,36.283634185791016,171.30154418945312,107.82865524291992,43.48072814941406,1,1,1
103,1032,19.263267517089844,173.18763732910156,112.74475860595703,44.0982666015625,1,1,1
104,1032,0.7939097881317139,174.7931671142578,117.84793591499329,45.096649169921875,1,1,1
105,1032,-0.059398993849754333,174.20111083984375,104.52340351045132,47.80940246582031,1,1,1
106,1032,-0.5149778723716736,174.09823608398438,90.85845321416855,49.372039794921875,1,1,1
107,1032,-0.6202216148376465,173.65982055664062,76.56600713729858,50.085296630859375,1,1,1
108,1033,80.38842010498047,176.1512908935547,86.26763153076172,35.58702087402344,1,1,1
108,1032,-0.5540281534194946,172.8900604248047,58.55630934238434,46.49977111816406,1,1,1
109,1032,-0.7572446465492249,178.52346801757812,42.03270775079727,42.644622802734375,1,1,1
114,1033,-0.013232678174972534,176.49948120117188,88.72259852290154,41.28349304199219,1,1,1
171,1041,534.7930297851562,181.96478271484375,21.19970703125,18.728775024414062,1,1,1
172,1041,532.8131103515625,181.68666076660156,22.40185546875,19.70611572265625,1,1,1
175,1041,526.6757202148438,181.5308837890625,25.5521240234375,22.635421752929688,1,1,1
177,1041,520.7820434570312,181.87611389160156,28.06256103515625,24.749984741210938,1,1,1
179,1046,545.437255859375,182.18215942382812,21.452880859375,16.487518310546875,1,1,1
182,1046,538.4366455078125,178.1142120361328,26.62811279296875,20.109542846679688,1,1,1
183,1046,535.7080688476562,178.32569885253906,28.3602294921875,21.241226196289062,1,1,1
189,1045,5.744064807891846,178.67330932617188,119.111976146698,45.54533386230469,1,1,1
190,1047,107.99396514892578,183.05374145507812,90.17658233642578,32.918975830078125,1,1,1
190,1045,1.6684279441833496,179.63209533691406,105.86863565444946,46.96409606933594,1,1,1
190,1040,196.60989379882812,184.04075622558594,66.80282592773438,28.199264526367188,1,1,1
191,1047,88.86422729492188,184.627685546875,96.408935546875,34.73564147949219,1,1,1
191,1045,-0.37578028440475464,181.42788696289062,88.359972178936,50.1219482421875,1,1,1
191,1040,183.92071533203125,186.03529357910156,70.04879760742188,28.939743041992188,1,1,1
192,1047,68.9964599609375,186.16493225097656,102.63824462890625,36.1058349609375,1,1,1
192,1045,-0.6870466470718384,182.82928466796875,66.50236189365387,47.4609375,1,1,1
192,1040,169.91058349609375,187.02308654785156,73.07684326171875,30.247802734375,1,1,1
193,1049,0.367442786693573,201.23597717285156,270.1703684926033,173.4882354736328,1,1,1
193,1047,54.11994552612305,186.80287170410156,101.12753677368164,20.327484130859375,1,1,1
193,1040,165.18724060058594,187.6431427001953,68.56126403808594,26.15032958984375,1,1,1
194,1048,547.5349731445312,178.90829467773438,24.2979736328125,19.952560424804688,1,1,1
194,1047,24.80282211303711,186.80728149414062,114.63797378540039,40.44779968261719,1,1,1
194,1040,141.83290100097656,188.0579376220703,80.46308898925781,32.53251647949219,1,1,1
195,1047,0.8834108114242554,187.07522583007812,121.48617994785309,41.92082214355469,1,1,1
195,1040,125.61337280273438,188.1068572998047,84.99258422851562,33.47508239746094,1,1,1
196,1047,-0.023610614240169525,186.67666625976562,102.47035744041204,43.68101501464844,1,1,1
196,1040,106.51809692382812,187.56072998046875,91.14915466308594,35.76130676269531,1,1,1
197,1047,-0.6407808661460876,185.1907501220703,81.25805228948593,46.30879211425781,1,1,1
197,1040,86.48059844970703,185.66505432128906,96.5278549194336,37.2537841796875,1,1,1
198,1047,-0.7015979886054993,184.3050537109375,57.79745751619339,42.0047607421875,1,1,1
198,1040,64.87498474121094,185.40667724609375,101.81013488769531,37.90586853027344,1,1,1
199,1047,-0.816496729850769,190.353271484375,31.047484278678894,37.695587158203125,1,1,1
199,1040,39.752567291259766,184.44932556152344,109.85335922241211,40.34403991699219,1,1,1
200,1040,11.845337867736816,185.448486328125,118.23548793792725,41.53106689453125,1,1,1
