1,1297,570.3965454101562,175.30445861816406,38.5203857421875,34.234161376953125,1,1,1
1,1298,255.09698486328125,174.4548797607422,47.97003173828125,27.091552734375,1,1,1
1,1299,321.8250732421875,176.0261688232422,34.327667236328125,20.047271728515625,1,1,1
2,1297,570.1213989257812,173.77542114257812,39.85357666015625,34.41444396972656,1,1,1
2,1298,241.12171936035156,173.5496368408203,51.69502258300781,27.839584350585938,1,1,1
2,1299,313.30963134765625,174.82394409179688,36.8123779296875,20.952880859375,1,1,1
3,1297,569.8580322265625,173.93356323242188,40.348388671875,34.56340026855469,1,1,1
3,1298,226.14527893066406,172.9580078125,55.31986999511719,29.408981323242188,1,1,1
3,1299,305.03924560546875,174.4906463623047,37.651336669921875,21.324020385742188,1,1,1
4,1297,570.0385131835938,173.2152862548828,40.2659912109375,34.87257385253906,1,1,1
4,1298,210.08876037597656,171.69830322265625,59.53700256347656,31.223846435546875,1,1,1
4,1299,294.9282531738281,173.328369140625,39.797515869140625,22.70001220703125,1,1,1
5,1297,569.9385375976562,172.98768615722656,40.36474609375,35.06889343261719,1,1,1
5,1299,285.1971740722656,172.3548583984375,40.323883056640625,22.78125,1,1,1
6,1297,570.1817016601562,172.49168395996094,40.36553955078125,34.78285217285156,1,1,1
6,1299,273.6044616699219,171.76080322265625,42.6947021484375,23.824508666992188,1,1,1
7,1297,570.3264770507812,172.94403076171875,40.6201171875,34.982666015625,1,1,1
7,1298,149.82046508789062,168.6728973388672,74.93318176269531,36.321380615234375,1,1,1
8,1297,570.6569213867188,172.78182983398438,40.59991455078125,36.61956787109375,1,1,1
9,1297,570.6575317382812,174.2980194091797,40.75347900390625,36.46339416503906,1,1,1
10,1297,570.9600219726562,175.84909057617188,40.73443603515625,35.807220458984375,1,1,1
11,1300,373.2332458496094,175.2147674560547,26.27423095703125,17.1690673828125,1,1,1
11,1297,570.3197021484375,176.6593017578125,42.209228515625,36.332733154296875,1,1,1
11,1298,32.56913375854492,171.98426818847656,108.07048416137695,45.62115478515625,1,1,1
11,1299,201.0013427734375,176.0978546142578,57.722900390625,28.54888916015625,1,1,1
12,1300,367.87982177734375,176.84414672851562,27.14501953125,15.959747314453125,1,1,1
12,1297,570.9581298828125,177.20042419433594,42.502197265625,36.48393249511719,1,1,1
12,1298,-0.41964709758758545,171.9942169189453,113.35883319377899,48.01878356933594,1,1,1
12,1299,181.82559204101562,175.66864013671875,62.22515869140625,30.453628540039062,1,1,1
13,1300,360.7529602050781,177.05419921875,29.69970703125,16.923507690429688,1,1,1
13,1297,571.243896484375,177.1693878173828,42.95318603515625,37.06016540527344,1,1,1
13,1298,-0.9179083108901978,174.1482696533203,82.82929289340973,50.46858215332031,1,1,1
13,1299,160.59719848632812,176.54782104492188,67.49647521972656,32.263397216796875,1,1,1
14,1300,355.00433349609375,177.3809356689453,30.158294677734375,16.476211547851562,1,1,1
14,1297,571.8439331054688,177.18692016601562,42.5159912109375,36.7034912109375,1,1,1
14,1298,-0.6079883575439453,176.86587524414062,45.534311294555664,44.14262390136719,1,1,1
14,1299,136.7384796142578,175.7054443359375,74.46165466308594,33.703216552734375,1,1,1
15,1300,348.03582763671875,176.51658630371094,31.897247314453125,16.823272705078125,1,1,1
15,1297,572.1654663085938,175.75918579101562,42.368896484375,37.75102233886719,1,1,1
15,1299,110.47545623779297,174.984375,81.70415496826172,35.77580261230469,1,1,1
16,1300,340.005615234375,175.2987060546875,34.426422119140625,17.760391235351562,1,1,1
16,1297,571.8447875976562,174.64511108398438,42.38323974609375,38.3243408203125,1,1,1
17,1300,332.3899841308594,175.24937438964844,35.143646240234375,17.644149780273438,1,1,1
17,1297,571.62890625,174.61451721191406,42.9583740234375,37.86616516113281,1,1,1
18,1300,323.70269775390625,175.23193359375,36.712066650390625,17.965927124023438,1,1,1
18,1297,571.2907104492188,173.70587158203125,43.55255126953125,38.87861633300781,1,1,1
19,1300,314.92840576171875,174.68373107910156,38.29754638671875,18.829910278320312,1,1,1
19,1297,571.1016235351562,173.714599609375,43.488037109375,38.9505615234375,1,1,1
20,1300,304.6782531738281,174.97496032714844,40.82305908203125,18.952255249023438,1,1,1
20,1297,571.1983032226562,173.79981994628906,43.87811279296875,38.78739929199219,1,1,1
21,1300,295.2141418457031,176.08425903320312,42.21826171875,20.274093627929688,1,1,1
21,1297,571.253173828125,174.84877014160156,42.93035888671875,39.22767639160156,1,1,1
22,1300,283.4747009277344,175.7776641845703,44.81298828125,20.956405639648438,1,1,1
22,1297,571.0896606445312,174.72012329101562,42.71759033203125,39.105316162109375,1,1,1
23,1300,272.5788269042969,175.48526000976562,46.74432373046875,21.228530883789062,1,1,1
23,1297,570.8172607421875,173.60275268554688,43.5338134765625,39.46791076660156,1,1,1
24,1301,385.49334716796875,170.07275390625,30.09210205078125,15.9417724609375,1,1,1
24,1300,260.130126953125,174.22076416015625,48.94512939453125,22.637725830078125,1,1,1
24,1297,570.7156982421875,172.58119201660156,43.218994140625,39.49079895019531,1,1,1
25,1301,380.4289245605469,171.8187713623047,29.756011962890625,14.341293334960938,1,1,1
25,1300,247.45779418945312,174.30780029296875,52.0650634765625,24.0477294921875,1,1,1
25,1297,570.4138793945312,172.3629150390625,43.8001708984375,39.83558654785156,1,1,1
26,1301,375.6707458496094,171.03744506835938,32.037139892578125,15.358993530273438,1,1,1
26,1300,233.25950622558594,174.29322814941406,54.30738830566406,24.852951049804688,1,1,1
26,1297,569.9923095703125,172.12649536132812,44.30621337890625,40.03620910644531,1,1,1
27,1301,371.1346435546875,171.18173217773438,32.913665771484375,15.619735717773438,1,1,1
27,1300,218.2304229736328,175.71780395507812,58.07139587402344,24.944091796875,1,1,1
27,1297,569.7994995117188,171.9116668701172,44.57867431640625,40.600921630859375,1,1,1
28,1300,203.04354858398438,175.7080535888672,61.26287841796875,26.584548950195312,1,1,1
28,1297,569.2657470703125,172.2262420654297,45.22479248046875,40.68406677246094,1,1,1
29,1301,359.3465270996094,172.11029052734375,37.836151123046875,15.986282348632812,1,1,1
29,1300,185.21343994140625,175.9829864501953,66.15962219238281,27.245132446289062,1,1,1
29,1297,568.6067504882812,172.55526733398438,46.00244140625,41.03038024902344,1,1,1
30,1301,355.18048095703125,173.05348205566406,24.68280029296875,14.674667358398438,1,1,1
30,1300,166.1905975341797,174.99551391601562,71.7064208984375,29.400619506835938,1,1,1
30,1297,568.7353515625,171.35455322265625,46.14453125,41.76959228515625,1,1,1
31,1300,146.58572387695312,174.07772827148438,76.22319030761719,30.5123291015625,1,1,1
31,1297,568.7896728515625,170.30331420898438,45.93218994140625,42.07902526855469,1,1,1
32,1301,342.8836364746094,169.0029754638672,41.0970458984375,17.50384521484375,1,1,1
32,1300,125.60205841064453,173.4335174560547,81.5639419555664,31.806610107421875,1,1,1
32,1297,568.3033447265625,169.1407470703125,46.6033935546875,42.74922180175781,1,1,1
33,1300,100.69710540771484,174.4385223388672,87.6668472290039,32.198455810546875,1,1,1
33,1297,568.2090454101562,169.7642822265625,46.87469482421875,42.509490966796875,1,1,1
34,1301,329.174560546875,169.03652954101562,46.57781982421875,20.281478881835938,1,1,1
34,1300,74.82171630859375,175.98782348632812,95.71200561523438,34.0743408203125,1,1,1
34,1297,567.6334838867188,170.4938507080078,47.0780029296875,43.15052795410156,1,1,1
35,1301,322.7583923339844,170.55978393554688,46.356781005859375,19.931747436523438,1,1,1
35,1300,48.0309944152832,177.5836639404297,102.89355087280273,35.70722961425781,1,1,1
35,1297,567.41455078125,171.57962036132812,47.67828369140625,43.19482421875,1,1,1
36,1301,318.05340576171875,170.273681640625,49.267913818359375,20.870880126953125,1,1,1
36,1300,17.162782669067383,178.7178497314453,111.46023368835449,37.149444580078125,1,1,1
36,1297,567.6109008789062,171.85617065429688,47.29034423828125,43.28987121582031,1,1,1
37,1301,310.874267578125,170.25418090820312,52.7125244140625,21.1944580078125,1,1,1
37,1300,-0.10151222348213196,178.35455322265625,105.21171882748604,40.33149719238281,1,1,1
37,1297,567.461669921875,170.92115783691406,47.939453125,44.09761047363281,1,1,1
38,1301,302.3150329589844,168.77731323242188,55.9442138671875,22.571548461914062,1,1,1
38,1300,-0.33884215354919434,177.40489196777344,78.18130278587341,42.55415344238281,1,1,1
38,1297,567.6890869140625,170.16363525390625,47.74591064453125,44.00312805175781,1,1,1
39,1301,295.1014709472656,168.25335693359375,58.356109619140625,23.275543212890625,1,1,1
39,1300,-0.42199981212615967,177.16542053222656,48.76405608654022,40.28959655761719,1,1,1
39,1297,567.4890747070312,170.4085235595703,48.43707275390625,43.9317626953125,1,1,1
40,1301,288.0875549316406,169.1543731689453,60.78082275390625,23.279006958007812,1,1,1
40,1297,568.0614624023438,169.9617462158203,48.2828369140625,45.403900146484375,1,1,1
41,1301,279.93377685546875,169.1964569091797,62.898895263671875,23.9000244140625,1,1,1
41,1297,568.276611328125,170.639404296875,48.233154296875,45.27667236328125,1,1,1
42,1301,271.389404296875,170.01983642578125,63.030242919921875,24.527450561523438,1,1,1
42,1297,569.2315673828125,171.943115234375,47.68182373046875,45.20448303222656,1,1,1
43,1301,262.9396667480469,171.33836364746094,69.84548950195312,24.86785888671875,1,1,1
43,1297,569.2271118164062,172.2142791748047,47.75732421875,46.04127502441406,1,1,1
44,1301,254.6311492919922,171.2825927734375,72.32569885253906,25.492416381835938,1,1,1
44,1297,569.5418090820312,172.03111267089844,47.81561279296875,46.4425048828125,1,1,1
45,1301,274.8427734375,171.70970153808594,45.484283447265625,24.655563354492188,1,1,1
45,1297,569.543212890625,172.03338623046875,48.74566650390625,46.6038818359375,1,1,1
46,1302,234.3842315673828,176.78900146484375,49.99711608886719,22.051513671875,1,1,1
46,1301,269.2207336425781,171.29171752929688,44.390045166015625,25.09197998046875,1,1,1
46,1297,570.0615844726562,172.64669799804688,48.75506591796875,46.45857238769531,1,1,1
47,1302,221.9866180419922,178.8325958251953,54.15415954589844,22.510894775390625,1,1,1
47,1301,258.678955078125,171.32888793945312,47.05120849609375,27.058349609375,1,1,1
47,1297,570.2691040039062,173.20333862304688,49.2430419921875,46.541107177734375,1,1,1
48,1302,210.30482482910156,179.1772918701172,57.76020812988281,24.313140869140625,1,1,1
48,1301,253.3595733642578,173.486572265625,45.37797546386719,26.568954467773438,1,1,1
48,1297,569.99951171875,174.28106689453125,50.77392578125,46.84228515625,1,1,1
49,1302,197.10574340820312,179.62698364257812,62.502532958984375,25.30078125,1,1,1
49,1301,259.64501953125,178.762451171875,28.273468017578125,22.072555541992188,1,1,1
49,1297,570.4369506835938,174.14483642578125,51.11846923828125,47.47898864746094,1,1,1
50,1302,183.53724670410156,179.9582977294922,64.22012329101562,24.762420654296875,1,1,1
