11,4,373.3638000488281,175.18722534179688,26.227874755859375,17.291290283203125,1,1,1
13,4,360.7539367675781,176.88307189941406,29.994598388671875,17.294113159179688,1,1,1
14,4,354.98016357421875,177.37124633789062,30.096832275390625,16.585372924804688,1,1,1
15,4,347.9545593261719,176.38290405273438,31.8084716796875,17.1549072265625,1,1,1
16,4,339.84356689453125,175.22071838378906,34.541839599609375,17.94122314453125,1,1,1
17,4,332.3334655761719,175.16775512695312,35.262237548828125,18.022994995117188,1,1,1
18,4,323.83453369140625,175.19911193847656,36.643768310546875,18.172134399414062,1,1,1
19,4,314.72906494140625,174.74319458007812,38.5047607421875,18.889984130859375,1,1,1
20,4,304.7961730957031,175.10430908203125,40.55413818359375,18.919464111328125,1,1,1
21,4,295.1393737792969,176.0758056640625,41.897491455078125,20.493988037109375,1,1,1
22,4,283.6761169433594,175.80027770996094,44.381988525390625,21.094085693359375,1,1,1
23,4,272.518310546875,175.45587158203125,46.6019287109375,21.445358276367188,1,1,1
24,4,259.958740234375,174.35617065429688,48.9647216796875,22.581451416015625,1,1,1
25,4,247.44383239746094,174.34857177734375,51.87940979003906,24.13165283203125,1,1,1
26,4,233.04891967773438,174.33560180664062,54.38067626953125,24.941085815429688,1,1,1
27,4,218.01341247558594,175.73390197753906,58.15019226074219,24.950042724609375,1,1,1
28,4,202.79290771484375,175.7288055419922,61.424041748046875,26.57537841796875,1,1,1
29,4,185.07168579101562,175.9868621826172,66.10238647460938,27.4332275390625,1,1,1
30,4,165.8419952392578,175.1894073486328,71.88864135742188,29.315689086914062,1,1,1
31,4,146.8252716064453,174.15782165527344,75.73603820800781,30.399215698242188,1,1,1
32,4,125.44808197021484,173.66073608398438,81.39234161376953,31.613296508789062,1,1,1
33,4,100.57855224609375,174.58477783203125,87.3970947265625,32.11015319824219,1,1,1
34,4,74.73845672607422,175.9930419921875,95.72797393798828,34.36927795410156,1,1,1
35,4,47.578678131103516,177.76284790039062,103.02038192749023,35.74150085449219,1,1,1
36,4,16.8072452545166,178.8629913330078,111.42160606384277,37.25965881347656,1,1,1
37,6,311.2255859375,170.45680236816406,52.217071533203125,21.083297729492188,1,1,1
37,4,-0.06597831845283508,178.3472900390625,104.91345909237862,40.293182373046875,1,1,1
38,6,302.5411376953125,168.80751037597656,55.630401611328125,22.5517578125,1,1,1
38,4,-0.33927708864212036,177.475830078125,77.56731206178665,42.61149597167969,1,1,1
39,6,295.42584228515625,168.49305725097656,57.965362548828125,23.110275268554688,1,1,1
39,4,-0.2546781599521637,177.6145782470703,48.3628171980381,39.74708557128906,1,1,1
40,6,288.5400085449219,169.3402557373047,60.116485595703125,23.169937133789062,1,1,1
41,6,280.047119140625,169.3475799560547,62.542266845703125,23.862045288085938,1,1,1
42,6,271.49932861328125,170.15615844726562,62.93914794921875,24.522506713867188,1,1,1
43,6,262.6873779296875,171.4054718017578,70.27297973632812,24.841461181640625,1,1,1
44,6,254.8214111328125,171.4553985595703,71.62542724609375,25.6512451171875,1,1,1
45,6,274.0977783203125,171.88177490234375,45.844390869140625,24.548995971679688,1,1,1
46,7,234.32757568359375,176.83575439453125,50.419586181640625,22.094879150390625,1,1,1
46,6,269.4736633300781,171.57237243652344,43.807525634765625,24.832046508789062,1,1,1
47,7,221.94680786132812,178.88140869140625,54.229400634765625,22.672943115234375,1,1,1
47,6,257.547119140625,171.45562744140625,47.8302001953125,26.840438842773438,1,1,1
48,7,210.28680419921875,179.25332641601562,57.916900634765625,24.348464965820312,1,1,1
48,6,253.1371612548828,173.48825073242188,45.27641296386719,26.749130249023438,1,1,1
49,7,196.91098022460938,179.54493713378906,62.740814208984375,25.536788940429688,1,1,1
50,7,183.4883575439453,179.9267120361328,64.18144226074219,24.886810302734375,1,1,1
50,6,235.2304229736328,171.78005981445312,40.95045471191406,29.044509887695312,1,1,1
51,7,167.99557495117188,179.29779052734375,67.45596313476562,25.958114624023438,1,1,1
51,6,222.63243103027344,170.7655487060547,51.94941711425781,30.733123779296875,1,1,1
52,7,152.83114624023438,180.52252197265625,71.03349304199219,25.714431762695312,1,1,1
53,7,135.3318634033203,181.50228881835938,71.29437255859375,25.957794189453125,1,1,1
54,7,116.5625,180.95504760742188,73.62785339355469,27.497787475585938,1,1,1
55,7,96.6717300415039,181.4321746826172,86.38179779052734,29.165496826171875,1,1,1
57,7,54.17707443237305,181.14505004882812,98.21524429321289,32.546142578125,1,1,1
58,7,40.29267501831055,181.25775146484375,93.92264175415039,34.34638977050781,1,1,1
64,8,325.35357666015625,171.7159423828125,34.81109619140625,18.144378662109375,1,1,1
65,8,321.1316833496094,172.7748565673828,36.170623779296875,19.001373291015625,1,1,1
67,8,310.4621887207031,173.58518981933594,38.889190673828125,19.316802978515625,1,1,1
68,8,304.75689697265625,173.65451049804688,39.445465087890625,20.111038208007812,1,1,1
77,11,334.38360595703125,172.33262634277344,28.2164306640625,17.929534912109375,1,1,1
78,11,328.5103454589844,170.65843200683594,32.32965087890625,20.110595703125,1,1,1
79,11,324.9674377441406,172.8346710205078,32.454071044921875,18.5211181640625,1,1,1
79,8,230.59683227539062,173.82640075683594,55.65264892578125,26.249008178710938,1,1,1
80,11,318.7752990722656,172.763916015625,34.74725341796875,20.047042846679688,1,1,1
80,8,222.6197967529297,173.82591247558594,56.74909973144531,27.105422973632812,1,1,1
81,11,314.13543701171875,172.45254516601562,35.616302490234375,20.921737670898438,1,1,1
82,11,308.1261901855469,171.29385375976562,37.787628173828125,22.278427124023438,1,1,1
82,8,203.94235229492188,174.22337341308594,62.674102783203125,28.3853759765625,1,1,1
83,11,303.9756164550781,172.22540283203125,38.111846923828125,21.52557373046875,1,1,1
83,8,192.27264404296875,174.05780029296875,67.36807250976562,29.104263305664062,1,1,1
