1,2071,255.1152801513672,174.60092163085938,47.87409973144531,27.02642822265625,1,1,1
1,2072,321.9013977050781,175.96078491210938,34.15472412109375,20.075592041015625,1,1,1
2,2071,241.1536102294922,173.65957641601562,51.53334045410156,27.780487060546875,1,1,1
2,2072,313.3393859863281,174.68402099609375,36.552154541015625,21.115768432617188,1,1,1
3,2071,226.24398803710938,173.11709594726562,54.9930419921875,29.372512817382812,1,1,1
3,2072,304.9774169921875,174.49435424804688,37.464691162109375,21.378189086914062,1,1,1
4,2071,210.2953643798828,171.7544403076172,59.18974304199219,31.220947265625,1,1,1
4,2072,294.89703369140625,173.16934204101562,39.624908447265625,22.743515014648438,1,1,1
5,2071,192.09364318847656,170.63259887695312,63.382415771484375,31.655532836914062,1,1,1
5,2072,285.1680908203125,172.29144287109375,40.257293701171875,22.824737548828125,1,1,1
6,2071,172.15342712402344,169.2577362060547,68.9302978515625,34.71656799316406,1,1,1
6,2072,273.49755859375,171.7427978515625,42.726104736328125,23.727920532226562,1,1,1
7,2071,150.00376892089844,168.89541625976562,74.48239135742188,35.9906005859375,1,1,1
7,2072,260.67987060546875,171.80015563964844,46.454498291015625,24.4844970703125,1,1,1
8,2071,125.3918685913086,169.2563934326172,81.35083770751953,37.790313720703125,1,1,1
8,2072,248.44252014160156,172.56515502929688,47.36390686035156,24.994110107421875,1,1,1
9,2071,97.780517578125,170.35482788085938,89.35586547851562,40.598236083984375,1,1,1
9,2072,234.08152770996094,173.6345977783203,49.86201477050781,26.709197998046875,1,1,1
10,2071,67.71345520019531,171.16114807128906,97.56417846679688,42.07183837890625,1,1,1
10,2072,217.63507080078125,174.5724639892578,53.808837890625,27.682907104492188,1,1,1
11,2073,373.3038024902344,175.0919647216797,26.24365234375,17.417770385742188,1,1,1
11,2071,32.48284912109375,172.10646057128906,107.94526672363281,45.33171081542969,1,1,1
11,2072,201.09010314941406,176.24783325195312,57.61317443847656,28.3321533203125,1,1,1
12,2071,-0.28438690304756165,172.36781311035156,112.89829376339912,47.52629089355469,1,1,1
12,2072,181.87353515625,175.73806762695312,62.134521484375,30.42291259765625,1,1,1
13,2073,360.73858642578125,177.05628967285156,29.770751953125,17.001068115234375,1,1,1
13,2071,-0.9510316848754883,174.10418701171875,82.7660264968872,50.56964111328125,1,1,1
13,2072,160.65174865722656,176.69813537597656,67.27020263671875,32.02781677246094,1,1,1
14,2073,355.08660888671875,177.3733367919922,30.0103759765625,16.543350219726562,1,1,1
14,2071,-0.6623279452323914,176.94076538085938,45.58890646696091,44.11625671386719,1,1,1
14,2072,136.72601318359375,175.8052520751953,74.32881164550781,33.53016662597656,1,1,1
15,2073,347.9162292480469,176.33824157714844,32.01190185546875,17.128692626953125,1,1,1
15,2072,110.5344009399414,175.1016845703125,81.7018051147461,35.44364929199219,1,1,1
16,2073,340.01885986328125,175.28408813476562,34.50714111328125,17.971771240234375,1,1,1
16,2072,80.611328125,173.71218872070312,88.0040283203125,37.822418212890625,1,1,1
17,2073,332.4255065917969,175.1136016845703,34.978668212890625,17.961883544921875,1,1,1
17,2072,46.73963928222656,173.3571014404297,96.88328552246094,39.88343811035156,1,1,1
18,2073,323.952392578125,175.1678466796875,36.604156494140625,18.195709228515625,1,1,1
18,2072,7.710265159606934,173.0514678955078,107.7312479019165,42.529693603515625,1,1,1
19,2073,314.88092041015625,174.67364501953125,38.362335205078125,18.898178100585938,1,1,1
19,2072,-0.47466450929641724,173.88101196289062,84.37223225831985,44.939971923828125,1,1,1
20,2073,304.69976806640625,174.90757751464844,40.753814697265625,19.065597534179688,1,1,1
21,2073,295.2930908203125,176.0304718017578,41.965240478515625,20.5308837890625,1,1,1
22,2073,283.636474609375,175.7349090576172,44.648284912109375,21.201995849609375,1,1,1
23,2073,272.5894470214844,175.42388916015625,46.616424560546875,21.463424682617188,1,1,1
24,2073,260.0762634277344,174.31842041015625,48.9136962890625,22.588607788085938,1,1,1
25,2073,247.58892822265625,174.29611206054688,51.7591552734375,24.106948852539062,1,1,1
26,2073,233.17562866210938,174.30130004882812,54.247802734375,24.919281005859375,1,1,1
27,2073,217.9228515625,175.65211486816406,58.4212646484375,25.037139892578125,1,1,1
28,2073,202.8005828857422,175.64427185058594,61.45198059082031,26.71807861328125,1,1,1
29,2074,359.7982177734375,171.8447723388672,37.010406494140625,16.241104125976562,1,1,1
29,2073,184.97634887695312,176.01028442382812,66.32832336425781,27.30572509765625,1,1,1
30,2073,165.73324584960938,174.93405151367188,71.95344543457031,29.449676513671875,1,1,1
31,2073,146.89566040039062,173.98187255859375,75.74868774414062,30.452682495117188,1,1,1
32,2074,342.8973693847656,169.3590545654297,38.561553955078125,17.258956909179688,1,1,1
32,2073,125.56356811523438,173.45130920410156,81.44422912597656,31.64581298828125,1,1,1
33,2073,100.48202514648438,174.48997497558594,87.70649719238281,32.17393493652344,1,1,1
34,2074,328.7752685546875,169.30482482910156,37.439056396484375,20.192794799804688,1,1,1
34,2073,74.7216796875,175.95899963378906,95.56076049804688,34.357574462890625,1,1,1
