1,1165,255.06838989257812,174.43382263183594,47.9923095703125,27.128707885742188,1,1,1
1,1166,321.88037109375,176.00238037109375,34.194793701171875,19.97027587890625,1,1,1
2,1165,241.11119079589844,173.47996520996094,51.72145080566406,27.93719482421875,1,1,1
2,1166,313.36346435546875,174.81100463867188,36.61407470703125,20.9376220703125,1,1,1
3,1165,226.0078887939453,172.94577026367188,55.26606750488281,29.42120361328125,1,1,1
3,1166,304.7733459472656,174.4226837158203,37.55401611328125,21.485855102539062,1,1,1
4,1165,210.0635986328125,171.7122344970703,59.420440673828125,31.153106689453125,1,1,1
4,1166,294.8389587402344,173.17703247070312,39.7686767578125,22.769866943359375,1,1,1
5,1165,191.92649841308594,170.5678253173828,63.53082275390625,31.651779174804688,1,1,1
5,1166,284.9869689941406,172.2969970703125,40.4981689453125,22.884811401367188,1,1,1
6,1165,171.90380859375,169.16883850097656,69.23715209960938,34.73858642578125,1,1,1
6,1166,273.458251953125,171.7113037109375,42.679412841796875,23.798110961914062,1,1,1
7,1165,149.80609130859375,168.79954528808594,74.66224670410156,36.1746826171875,1,1,1
7,1166,260.6366882324219,171.7913360595703,46.47265625,24.490615844726562,1,1,1
8,1165,125.30520629882812,169.2013702392578,81.37312316894531,37.9703369140625,1,1,1
8,1166,248.34457397460938,172.5769805908203,47.41796875,24.973724365234375,1,1,1
9,1165,97.68116760253906,170.27566528320312,89.49708557128906,40.648162841796875,1,1,1
9,1166,233.9387664794922,173.5582275390625,49.90495300292969,26.781021118164062,1,1,1
10,1165,67.87110137939453,170.95294189453125,97.37747955322266,42.50102233886719,1,1,1
10,1166,217.536376953125,174.4492645263672,53.683013916015625,27.7576904296875,1,1,1
11,1165,32.520591735839844,171.8644256591797,107.96024322509766,45.65087890625,1,1,1
11,1166,200.8524932861328,176.11167907714844,57.73728942871094,28.496231079101562,1,1,1
12,1165,-0.4009917974472046,172.08078002929688,113.10432279109955,47.932464599609375,1,1,1
12,1166,181.66281127929688,175.6297149658203,62.29527282714844,30.535781860351562,1,1,1
13,1165,-1.2263685464859009,174.13720703125,83.02963697910309,50.69071960449219,1,1,1
13,1166,160.52410888671875,176.6047821044922,67.40806579589844,32.10841369628906,1,1,1
14,1165,-0.8320139050483704,176.99407958984375,45.62363988161087,44.047637939453125,1,1,1
14,1166,136.67335510253906,175.68600463867188,74.26138305664062,33.5716552734375,1,1,1
15,1166,110.43470001220703,175.0415496826172,81.55773162841797,35.61784362792969,1,1,1
16,1166,80.5278091430664,173.5438232421875,88.01436614990234,38.11338806152344,1,1,1
17,1166,46.43468475341797,173.30955505371094,97.05962371826172,40.08489990234375,1,1,1
18,1166,7.835364818572998,173.0009307861328,107.38303422927856,42.642730712890625,1,1,1
19,1166,-0.5774028301239014,173.81634521484375,84.34010577201843,45.04432678222656,1,1,1
20,1166,-0.736990749835968,176.42359924316406,45.23347359895706,40.75938415527344,1,1,1
71,1172,327.3308410644531,171.4879150390625,27.820556640625,19.05303955078125,1,1,1
73,1172,316.78436279296875,172.3285675048828,37.4244384765625,20.266326904296875,1,1,1
75,1172,306.7997131347656,170.73500061035156,38.881591796875,22.403961181640625,1,1,1
76,1172,302.0913391113281,170.9075164794922,38.29949951171875,21.80816650390625,1,1,1
77,1172,296.43096923828125,171.2374725341797,40.62628173828125,22.818801879882812,1,1,1
78,1172,290.40313720703125,170.51405334472656,43.233917236328125,24.186004638671875,1,1,1
79,1172,284.67926025390625,171.07626342773438,43.847869873046875,25.432174682617188,1,1,1
80,1172,279.2618408203125,171.9454803466797,44.81982421875,24.698745727539062,1,1,1
82,1172,264.56256103515625,171.80633544921875,49.000335693359375,24.79266357421875,1,1,1
83,1172,257.3733215332031,171.7586212158203,50.9869384765625,25.68792724609375,1,1,1
84,1172,248.97219848632812,171.5744171142578,53.509918212890625,24.987823486328125,1,1,1
86,1172,232.98822021484375,171.0129852294922,57.073822021484375,27.939666748046875,1,1,1
87,1172,228.23609924316406,170.4738311767578,55.49488830566406,28.31500244140625,1,1,1
88,1172,218.7049102783203,170.4141845703125,52.97151184082031,28.59423828125,1,1,1
89,1172,207.82989501953125,170.49256896972656,62.856689453125,29.247650146484375,1,1,1
