156,1130,866.16357421875,189.92652893066406,36.4736328125,17.475173950195312,1,1,1
157,1130,872.6249389648438,190.26397705078125,37.94781494140625,17.300918579101562,1,1,1
158,1130,878.1690673828125,190.36363220214844,42.3106689453125,16.68548583984375,1,1,1
160,1130,905.506591796875,189.61776733398438,37.87603759765625,19.755264282226562,1,1,1
162,1130,900.71630859375,190.91854858398438,63.43426513671875,22.589508056640625,1,1,1
163,1130,907.2337036132812,192.33949279785156,68.326904296875,20.641159057617188,1,1,1
164,1130,914.1323852539062,193.0272674560547,71.0848388671875,21.346633911132812,1,1,1
165,1130,920.4671020507812,193.8001708984375,72.67022705078125,21.641006469726562,1,1,1
166,1130,926.9656982421875,194.33203125,75.02423095703125,22.060546875,1,1,1
167,1130,937.130126953125,194.66453552246094,74.1697998046875,21.982223510742188,1,1,1
168,1130,944.4942016601562,194.5384521484375,75.587890625,23.25341796875,1,1,1
169,1130,953.990234375,196.2077178955078,74.8802490234375,23.482925415039062,1,1,1
170,1130,966.3096313476562,196.07098388671875,74.83831787109375,21.710235595703125,1,1,1
171,1130,963.4954833984375,196.22312927246094,88.4718017578125,26.644515991210938,1,1,1
172,1130,981.4319458007812,196.97926330566406,83.30657958984375,27.923187255859375,1,1,1
173,1134,1075.0020751953125,198.02769470214844,74.5802001953125,26.789230346679688,1,1,1
173,1130,999.2142944335938,196.4998321533203,77.69366455078125,27.9498291015625,1,1,1
174,1134,1088.5728759765625,198.05831909179688,80.4222412109375,27.976776123046875,1,1,1
174,1130,1011.7891845703125,196.8583221435547,78.5693359375,30.228439331054688,1,1,1
175,1134,1103.2181396484375,199.37815856933594,84.5472412109375,29.919189453125,1,1,1
176,1134,1119.76220703125,199.29959106445312,86.6541748046875,30.9515380859375,1,1,1
177,1134,1133.383544921875,200.96017456054688,91.0936279296875,31.294677734375,1,1,1
178,1134,1151.3128662109375,201.9541778564453,89.6083984375,32.32231140136719,1,1,1
179,1134,1166.4605712890625,202.65350341796875,76.0491943359375,33.559478759765625,1,1,1
180,1134,1157.7869873046875,202.77462768554688,84.609619140625,34.901031494140625,1,1,1
