1,602,255.1009979248047,174.41851806640625,48.00016784667969,27.08740234375,1,1,1
1,603,321.8394470214844,176.03170776367188,34.23175048828125,19.953475952148438,1,1,1
2,602,241.159912109375,173.48443603515625,51.6533203125,27.889205932617188,1,1,1
2,603,313.2952575683594,174.76414489746094,36.654327392578125,20.98968505859375,1,1,1
3,602,226.09255981445312,172.94639587402344,55.17724609375,29.367874145507812,1,1,1
3,603,304.7540283203125,174.39964294433594,37.612335205078125,21.530166625976562,1,1,1
4,602,210.13967895507812,171.7521514892578,59.35546875,31.09100341796875,1,1,1
4,603,294.8232421875,173.15328979492188,39.80523681640625,22.816192626953125,1,1,1
5,602,191.9790496826172,170.59561157226562,63.509490966796875,31.575531005859375,1,1,1
5,603,285.0813903808594,172.2638702392578,40.39453125,22.876205444335938,1,1,1
6,602,171.97987365722656,169.1804656982422,69.17478942871094,34.68122863769531,1,1,1
6,603,273.43011474609375,171.68695068359375,42.72344970703125,23.812179565429688,1,1,1
7,602,149.9247283935547,168.82376098632812,74.51287841796875,36.14128112792969,1,1,1
7,603,260.6595764160156,171.77679443359375,46.493011474609375,24.477310180664062,1,1,1
8,602,125.36898040771484,169.2186737060547,81.27574920654297,37.931884765625,1,1,1
8,603,248.3262939453125,172.60206604003906,47.448974609375,24.956756591796875,1,1,1
9,602,97.73445129394531,170.29405212402344,89.37364196777344,40.612396240234375,1,1,1
9,603,233.9346466064453,173.56613159179688,49.96839904785156,26.733657836914062,1,1,1
10,602,67.90951538085938,170.9782257080078,97.25346374511719,42.49620056152344,1,1,1
10,603,217.54685974121094,174.45945739746094,53.67811584472656,27.736541748046875,1,1,1
11,602,32.59724807739258,171.87652587890625,107.80041122436523,45.640411376953125,1,1,1
11,603,200.92361450195312,176.08566284179688,57.709442138671875,28.563629150390625,1,1,1
12,602,-0.348491370677948,172.06231689453125,113.02074021100998,47.93470764160156,1,1,1
12,603,181.7012176513672,175.59445190429688,62.292449951171875,30.570571899414062,1,1,1
13,602,-1.2133023738861084,174.13595581054688,82.99491858482361,50.69194030761719,1,1,1
13,603,160.56590270996094,176.5962677001953,67.47467041015625,32.09532165527344,1,1,1
14,602,-0.8488092422485352,176.98716735839844,45.616272926330566,44.05389404296875,1,1,1
14,603,136.6729736328125,175.63926696777344,74.24827575683594,33.59869384765625,1,1,1
15,603,110.44754028320312,175.0024871826172,81.54350280761719,35.62971496582031,1,1,1
16,603,80.50701904296875,173.5193634033203,88.00177001953125,38.09979248046875,1,1,1
17,603,46.48063659667969,173.30923461914062,96.96257019042969,40.0321044921875,1,1,1
18,603,7.869246959686279,172.96975708007812,107.31305742263794,42.61293029785156,1,1,1
19,603,-0.5874152183532715,173.7976837158203,84.3479208946228,45.01802062988281,1,1,1
20,603,-0.7604625821113586,176.50279235839844,45.33291894197464,40.65242004394531,1,1,1
73,609,317.1040954589844,172.65518188476562,37.0595703125,19.66680908203125,1,1,1
75,609,306.9072265625,170.78346252441406,38.7725830078125,22.297439575195312,1,1,1
76,609,302.13818359375,170.92901611328125,38.20166015625,21.745681762695312,1,1,1
77,609,296.46185302734375,171.244384765625,40.55194091796875,22.827407836914062,1,1,1
78,609,290.4298095703125,170.5399169921875,43.171417236328125,24.16107177734375,1,1,1
79,609,284.70538330078125,171.10728454589844,43.81683349609375,25.3885498046875,1,1,1
80,609,279.2606506347656,171.98483276367188,44.8712158203125,24.638336181640625,1,1,1
82,609,264.57598876953125,171.8265838623047,48.968231201171875,24.73883056640625,1,1,1
83,609,257.37042236328125,171.7605743408203,50.99609375,25.610397338867188,1,1,1
84,609,249.03724670410156,171.61082458496094,53.48783874511719,24.99334716796875,1,1,1
85,609,241.6423797607422,171.41285705566406,54.88145446777344,26.665557861328125,1,1,1
86,609,233.04766845703125,171.00332641601562,57.03436279296875,27.943939208984375,1,1,1
87,609,228.44491577148438,170.47531127929688,55.2650146484375,28.334671020507812,1,1,1
88,609,218.72836303710938,170.42874145507812,53.072845458984375,28.532913208007812,1,1,1
89,609,207.86024475097656,170.49932861328125,62.85359191894531,29.233139038085938,1,1,1
90,609,197.3556671142578,170.73220825195312,66.80442810058594,30.436019897460938,1,1,1
91,609,188.02975463867188,169.4265899658203,69.52804565429688,31.739913940429688,1,1,1
92,609,178.00624084472656,169.0548553466797,70.67268371582031,32.67991638183594,1,1,1
93,609,165.8472900390625,169.27413940429688,75.14961242675781,33.666259765625,1,1,1
94,609,153.8473358154297,169.50732421875,77.94154357910156,34.47264099121094,1,1,1
95,609,143.25015258789062,170.2602996826172,79.29084777832031,35.09925842285156,1,1,1
96,609,128.82199096679688,169.73252868652344,83.37872314453125,36.271697998046875,1,1,1
97,609,114.16378021240234,169.82383728027344,87.00025177001953,36.91560363769531,1,1,1
98,609,100.23192596435547,170.33895874023438,91.33048248291016,38.38862609863281,1,1,1
99,609,85.94829559326172,170.68739318847656,94.84688568115234,39.575592041015625,1,1,1
100,609,70.05326843261719,170.1915283203125,99.87901306152344,40.83403015136719,1,1,1
101,609,53.07081604003906,171.06109619140625,104.33428955078125,41.711883544921875,1,1,1
102,609,36.50613784790039,171.23207092285156,107.46744918823242,43.56333923339844,1,1,1
103,609,19.383926391601562,172.981689453125,112.6260986328125,44.284210205078125,1,1,1
