1,172,255.00442504882812,174.54371643066406,47.999664306640625,26.99273681640625,1,1,1
1,173,321.9120788574219,176.026611328125,34.1552734375,19.97369384765625,1,1,1
2,172,240.96873474121094,173.58543395996094,51.84034729003906,27.82904052734375,1,1,1
2,173,313.1811828613281,174.84555053710938,36.7806396484375,20.930389404296875,1,1,1
3,172,226.10934448242188,173.0582275390625,55.158477783203125,29.3458251953125,1,1,1
3,173,304.8573303222656,174.4922637939453,37.714752197265625,21.359039306640625,1,1,1
4,172,210.17379760742188,171.78269958496094,59.315643310546875,31.06201171875,1,1,1
4,173,294.8436279296875,173.1314239501953,39.70166015625,22.80426025390625,1,1,1
5,172,192.0380096435547,170.64002990722656,63.51019287109375,31.618560791015625,1,1,1
5,173,285.0254211425781,172.25230407714844,40.38775634765625,22.914093017578125,1,1,1
6,172,172.0567626953125,169.26034545898438,69.08360290527344,34.66188049316406,1,1,1
6,173,273.3716735839844,171.70611572265625,42.827362060546875,23.806854248046875,1,1,1
7,172,149.9473114013672,168.85089111328125,74.51126098632812,36.04499816894531,1,1,1
7,173,260.57965087890625,171.82583618164062,46.52032470703125,24.455810546875,1,1,1
8,172,125.46110534667969,169.25323486328125,81.1920166015625,37.81379699707031,1,1,1
8,173,248.3346405029297,172.61558532714844,47.33204650878906,24.883758544921875,1,1,1
9,172,97.71412658691406,170.35108947753906,89.3597412109375,40.525115966796875,1,1,1
9,173,233.9371337890625,173.58229064941406,49.89312744140625,26.684280395507812,1,1,1
10,172,67.86746978759766,171.10984802246094,97.42383575439453,42.23460388183594,1,1,1
10,173,217.4971160888672,174.4541778564453,53.83915710449219,27.745223999023438,1,1,1
11,174,373.1914367675781,175.36123657226562,26.354766845703125,17.101882934570312,1,1,1
11,172,32.396358489990234,172.01478576660156,107.95686721801758,45.40589904785156,1,1,1
11,173,200.80685424804688,176.0634765625,57.818115234375,28.534805297851562,1,1,1
12,174,367.97857666015625,177.1208038330078,26.98577880859375,15.814895629882812,1,1,1
12,172,-0.30994078516960144,172.19293212890625,113.02074095606804,47.72247314453125,1,1,1
12,173,181.74871826171875,175.5844268798828,62.23930358886719,30.577957153320312,1,1,1
13,174,360.8123474121094,177.3857421875,29.69635009765625,16.683807373046875,1,1,1
13,172,-0.9583420157432556,174.11679077148438,82.77447360754013,50.62590026855469,1,1,1
13,173,160.61183166503906,176.5818634033203,67.22802734375,32.0849609375,1,1,1
14,174,354.978759765625,177.43617248535156,30.1741943359375,16.5103759765625,1,1,1
14,172,-0.6705659627914429,177.05694580078125,45.40557038784027,43.81724548339844,1,1,1
14,173,136.64759826660156,175.71163940429688,74.35476684570312,33.563690185546875,1,1,1
15,174,347.8759765625,176.47975158691406,31.996490478515625,16.96868896484375,1,1,1
15,173,110.38601684570312,175.02975463867188,81.77073669433594,35.58482360839844,1,1,1
16,174,339.83453369140625,175.35650634765625,34.610260009765625,17.769790649414062,1,1,1
16,173,80.59424591064453,173.56236267089844,88.04781341552734,37.98332214355469,1,1,1
17,174,332.33416748046875,175.17201232910156,35.21856689453125,17.916519165039062,1,1,1
17,173,46.544620513916016,173.22718811035156,96.95821762084961,40.14265441894531,1,1,1
