87,1769,228.5606231689453,170.44906616210938,55.12452697753906,28.398666381835938,1,1,1
88,1769,218.7925262451172,170.3877410888672,52.86851501464844,28.530288696289062,1,1,1
183,1787,535.6723022460938,178.2661590576172,28.37908935546875,21.241348266601562,1,1,1
184,1787,533.5320434570312,178.56790161132812,29.550048828125,23.046905517578125,1,1,1
184,1788,199.14610290527344,179.8452606201172,52.93540954589844,29.321380615234375,1,1,1
185,1787,529.358154296875,178.8924102783203,32.09765625,24.250747680664062,1,1,1
186,1787,527.1771850585938,179.3193817138672,31.99261474609375,24.401840209960938,1,1,1
187,1787,522.9637451171875,178.67678833007812,34.630859375,26.80206298828125,1,1,1
188,1787,518.5257568359375,179.63475036621094,37.407958984375,27.484237670898438,1,1,1
189,1787,513.9373779296875,180.1805877685547,39.73333740234375,29.804306030273438,1,1,1
210,1794,408.89007568359375,179.60833740234375,95.9884033203125,68.642822265625,1,1,1
236,1796,483.0730285644531,178.6802215576172,57.602386474609375,43.89582824707031,1,1,1
238,1796,447.8560485839844,180.56239318847656,74.69332885742188,55.70796203613281,1,1,1
239,1796,421.9898376464844,181.03431701660156,89.17449951171875,64.54161071777344,1,1,1
240,1796,386.79425048828125,182.04380798339844,110.0350341796875,76.21455383300781,1,1,1
