156,275,866.1920166015625,190.1246795654297,36.44683837890625,17.351470947265625,1,1,1
157,275,872.7149047851562,190.23379516601562,37.79388427734375,17.316116333007812,1,1,1
158,275,878.205810546875,190.31124877929688,42.4637451171875,16.73858642578125,1,1,1
160,275,900.1463623046875,189.5330047607422,43.410888671875,19.80078125,1,1,1
162,275,900.59033203125,190.9447784423828,63.61175537109375,22.936553955078125,1,1,1
163,275,907.374267578125,192.48529052734375,68.200927734375,20.761459350585938,1,1,1
164,275,914.3125,193.0856170654297,70.92816162109375,21.3087158203125,1,1,1
165,275,920.6290893554688,193.8406524658203,72.62286376953125,21.629104614257812,1,1,1
166,275,927.1505737304688,194.39895629882812,74.8597412109375,22.168182373046875,1,1,1
167,275,937.0911254882812,194.74142456054688,74.11688232421875,22.099929809570312,1,1,1
168,275,944.61083984375,194.62669372558594,75.50640869140625,23.491012573242188,1,1,1
169,275,954.1118774414062,196.08572387695312,74.60943603515625,23.676437377929688,1,1,1
170,275,965.484619140625,195.8834228515625,75.47265625,22.781829833984375,1,1,1
171,278,1051.8682861328125,196.5287628173828,56.7978515625,26.558609008789062,1,1,1
171,275,963.0906982421875,196.16444396972656,89.077880859375,27.0709228515625,1,1,1
172,278,1063.46923828125,197.59080505371094,66.5052490234375,26.501068115234375,1,1,1
172,275,979.9963989257812,196.92852783203125,84.83489990234375,28.335159301757812,1,1,1
173,278,1074.8465576171875,197.8716278076172,74.8275146484375,26.948654174804688,1,1,1
173,275,999.1189575195312,196.5026092529297,77.88116455078125,28.138336181640625,1,1,1
174,278,1088.5621337890625,197.9866943359375,80.6663818359375,28.105712890625,1,1,1
174,275,1011.6331176757812,196.9230499267578,78.76275634765625,30.12652587890625,1,1,1
175,278,1103.536865234375,199.31900024414062,84.4476318359375,29.982131958007812,1,1,1
175,275,1030.641357421875,198.3057098388672,72.74462890625,31.678665161132812,1,1,1
176,278,1119.6163330078125,199.29942321777344,86.9307861328125,31.00408935546875,1,1,1
176,275,1028.83642578125,198.5780792236328,91.0087890625,29.574447631835938,1,1,1
177,278,1133.378662109375,200.83160400390625,91.1865234375,31.403793334960938,1,1,1
177,275,1034.952392578125,199.93014526367188,101.6173095703125,28.082183837890625,1,1,1
178,278,1151.1497802734375,201.95152282714844,90.0133056640625,32.425445556640625,1,1,1
178,275,1050.5723876953125,200.313720703125,101.563232421875,29.800857543945312,1,1,1
179,278,1166.5390625,202.65538024902344,76.16748046875,33.655731201171875,1,1,1
179,275,1062.3262939453125,200.21246337890625,104.468017578125,32.46343994140625,1,1,1
180,278,1157.588134765625,202.74176025390625,85.011474609375,35.00425720214844,1,1,1
180,275,1078.6019287109375,200.90147399902344,104.4029541015625,32.61030578613281,1,1,1
181,275,1094.7384033203125,200.3359832763672,115.0185546875,34.138031005859375,1,1,1
182,275,1112.7406005859375,200.94387817382812,116.2042236328125,34.93971252441406,1,1,1
183,275,1132.6754150390625,201.8903350830078,109.2222900390625,37.062286376953125,1,1,1
184,275,1153.6591796875,202.62754821777344,89.0321044921875,39.65382385253906,1,1,1
185,275,1176.3782958984375,204.676513671875,65.8497314453125,39.73088073730469,1,1,1
186,275,1201.1903076171875,215.8757781982422,40.340087890625,27.799530029296875,1,1,1
187,275,1228.246337890625,222.29498291015625,12.9891357421875,19.712493896484375,1,1,1
