11,51,373.38873291015625,175.17617797851562,26.17010498046875,17.287734985351562,1,1,1
13,51,361.0606689453125,176.85626220703125,29.739288330078125,17.250961303710938,1,1,1
14,51,355.240478515625,177.30563354492188,29.91790771484375,16.554046630859375,1,1,1
15,51,348.2251892089844,176.3285369873047,31.65130615234375,17.166091918945312,1,1,1
16,51,340.07318115234375,175.14031982421875,34.381622314453125,17.948104858398438,1,1,1
17,51,332.6578063964844,175.07086181640625,35.136138916015625,18.07373046875,1,1,1
18,51,324.1074523925781,175.10055541992188,36.499603271484375,18.238800048828125,1,1,1
19,51,315.0508117675781,174.5877227783203,38.27978515625,18.981216430664062,1,1,1
20,51,305.15411376953125,174.96176147460938,40.407440185546875,19.02978515625,1,1,1
21,51,295.4853820800781,175.8727569580078,41.683013916015625,20.677108764648438,1,1,1
22,51,283.8279724121094,175.61314392089844,44.367767333984375,21.276824951171875,1,1,1
23,51,272.79840087890625,175.3209991455078,46.53265380859375,21.586898803710938,1,1,1
24,51,260.222900390625,174.22096252441406,48.834503173828125,22.7086181640625,1,1,1
25,51,247.7591094970703,174.1926727294922,51.81736755371094,24.21319580078125,1,1,1
26,51,233.5003662109375,174.181884765625,54.273590087890625,25.040283203125,1,1,1
27,51,218.44046020507812,175.597900390625,58.13507080078125,25.027206420898438,1,1,1
28,51,203.1505126953125,175.57156372070312,61.394500732421875,26.7528076171875,1,1,1
29,52,359.69036865234375,172.04481506347656,37.360107421875,16.225051879882812,1,1,1
29,51,185.35292053222656,175.8275909423828,66.15631103515625,27.518692016601562,1,1,1
30,52,355.6320495605469,172.8079833984375,24.38330078125,15.106842041015625,1,1,1
30,51,166.26840209960938,175.0502166748047,71.73944091796875,29.4241943359375,1,1,1
31,51,147.33616638183594,174.02438354492188,75.54776000976562,30.557235717773438,1,1,1
32,51,125.88744354248047,173.55697631835938,81.32064056396484,31.670822143554688,1,1,1
33,51,100.98678588867188,174.5081329345703,87.19692993164062,32.162109375,1,1,1
34,51,74.87462615966797,175.93190002441406,95.71903228759766,34.29302978515625,1,1,1
35,51,48.14616394042969,177.69264221191406,102.64678955078125,35.677215576171875,1,1,1
36,51,17.28638458251953,178.8467559814453,111.1159896850586,37.109893798828125,1,1,1
37,51,0.2616461515426636,178.30845642089844,104.66173183917999,40.14753723144531,1,1,1
38,51,-0.005635455250740051,177.49578857421875,77.67624397575855,42.401123046875,1,1,1
39,53,295.6563720703125,168.3372039794922,57.92242431640625,23.288818359375,1,1,1
39,51,0.3355894982814789,177.33010864257812,47.87500849366188,39.818359375,1,1,1
40,53,288.7178039550781,169.20916748046875,60.144744873046875,23.2716064453125,1,1,1
41,53,280.1993103027344,169.12631225585938,62.47283935546875,24.04736328125,1,1,1
42,53,271.574951171875,170.0118408203125,63.02130126953125,24.603118896484375,1,1,1
43,53,262.6025390625,171.41693115234375,69.81692504882812,24.775543212890625,1,1,1
44,53,254.81980895996094,171.24063110351562,72.00428771972656,25.766433715820312,1,1,1
45,53,274.2995300292969,171.81869506835938,45.82208251953125,24.67852783203125,1,1,1
46,54,234.44615173339844,176.82070922851562,50.54872131347656,22.19989013671875,1,1,1
46,53,269.8427429199219,171.6193084716797,43.72509765625,24.713165283203125,1,1,1
47,54,222.11181640625,178.7937469482422,54.473388671875,22.673385620117188,1,1,1
47,53,258.0150451660156,171.411376953125,47.779510498046875,26.826263427734375,1,1,1
48,54,210.48580932617188,179.15736389160156,57.974365234375,24.362579345703125,1,1,1
48,53,253.698486328125,173.40576171875,45.011962890625,26.672897338867188,1,1,1
49,54,197.31121826171875,179.44989013671875,62.38909912109375,25.512985229492188,1,1,1
50,54,183.8787384033203,179.8570098876953,63.91224670410156,24.882308959960938,1,1,1
50,53,235.6880645751953,171.92669677734375,40.98573303222656,28.886199951171875,1,1,1
51,54,168.29806518554688,179.1830596923828,67.52973937988281,26.018081665039062,1,1,1
51,53,223.07444763183594,170.68934631347656,51.85163879394531,30.634384155273438,1,1,1
52,54,153.2025604248047,180.3162384033203,70.93699645996094,25.84259033203125,1,1,1
53,54,135.7248077392578,181.33433532714844,71.54766845703125,25.946929931640625,1,1,1
54,54,117.4393310546875,180.80760192871094,73.03196716308594,27.566192626953125,1,1,1
55,54,97.2494125366211,181.12257385253906,86.11864471435547,29.2578125,1,1,1
57,54,54.7486457824707,181.06280517578125,97.49456405639648,32.39750671386719,1,1,1
58,54,41.10508346557617,181.07406616210938,93.33542251586914,34.32975769042969,1,1,1
64,55,325.5705261230469,171.49447631835938,34.661102294921875,18.320022583007812,1,1,1
65,55,321.33416748046875,172.58473205566406,36.0302734375,19.168319702148438,1,1,1
67,55,310.6728210449219,173.41677856445312,38.698272705078125,19.463470458984375,1,1,1
68,55,305.0957336425781,173.46875,39.104400634765625,20.281265258789062,1,1,1
77,57,334.3819274902344,172.35247802734375,28.303192138671875,17.925994873046875,1,1,1
78,57,329.0576171875,170.63230895996094,31.906494140625,20.166183471679688,1,1,1
79,57,325.4659423828125,172.7814178466797,32.28936767578125,18.499542236328125,1,1,1
79,55,230.8515625,173.67922973632812,55.57696533203125,26.309921264648438,1,1,1
80,57,319.29248046875,172.8640899658203,34.582794189453125,19.879608154296875,1,1,1
80,55,222.925537109375,173.6966094970703,56.71923828125,27.127090454101562,1,1,1
81,57,314.51580810546875,172.3941192626953,35.558502197265625,20.843490600585938,1,1,1
82,57,308.82220458984375,171.16366577148438,37.26788330078125,22.227386474609375,1,1,1
82,55,204.21861267089844,174.09869384765625,62.77717590332031,28.393157958984375,1,1,1
83,57,304.36077880859375,172.17413330078125,38.01275634765625,21.414215087890625,1,1,1
83,55,192.61880493164062,173.94476318359375,67.31024169921875,29.098617553710938,1,1,1
84,57,296.7310485839844,169.9903106689453,40.684417724609375,23.904190063476562,1,1,1
84,55,183.44517517089844,173.82765197753906,69.05522155761719,29.983749389648438,1,1,1
85,57,293.6517028808594,172.18637084960938,37.372283935546875,21.615386962890625,1,1,1
86,57,288.1493225097656,171.68162536621094,41.1033935546875,21.824493408203125,1,1,1
86,55,160.01695251464844,173.03627014160156,75.38032531738281,31.710296630859375,1,1,1
87,57,279.28515625,171.6508026123047,45.19683837890625,22.87725830078125,1,1,1
87,55,146.91905212402344,172.7139434814453,77.1964111328125,32.5084228515625,1,1,1
88,57,276.6441650390625,168.53073120117188,42.58428955078125,25.71319580078125,1,1,1
88,55,133.8225860595703,172.74676513671875,82.13099670410156,33.43986511230469,1,1,1
89,57,270.094482421875,172.7790985107422,44.858062744140625,22.348236083984375,1,1,1
90,57,260.83984375,169.46136474609375,48.466888427734375,26.12921142578125,1,1,1
91,57,255.90628051757812,168.59634399414062,48.323333740234375,27.119705200195312,1,1,1
91,55,89.8700180053711,173.06442260742188,90.3482437133789,35.82598876953125,1,1,1
92,57,248.76412963867188,169.31443786621094,49.37188720703125,26.924560546875,1,1,1
92,55,72.74172973632812,172.32911682128906,99.33464050292969,36.602294921875,1,1,1
93,57,242.70230102539062,169.86981201171875,49.183990478515625,26.579483032226562,1,1,1
94,57,233.06602478027344,170.39608764648438,52.54960632324219,26.791824340820312,1,1,1
95,57,224.7096405029297,171.7342529296875,53.93501281738281,26.6298828125,1,1,1
96,57,215.7657928466797,170.72918701171875,55.47364807128906,28.141815185546875,1,1,1
97,57,206.3063201904297,170.67161560058594,57.99485778808594,28.980377197265625,1,1,1
98,57,196.6364288330078,172.88906860351562,60.17881774902344,28.261672973632812,1,1,1
99,57,187.98953247070312,173.39463806152344,61.6300048828125,28.858291625976562,1,1,1
100,57,177.23057556152344,174.09820556640625,64.29063415527344,28.76593017578125,1,1,1
101,57,167.0640106201172,174.507080078125,66.7178955078125,29.024520874023438,1,1,1
102,57,156.1575469970703,175.1871337890625,66.71701049804688,30.326217651367188,1,1,1
103,57,144.43605041503906,176.20013427734375,70.14555358886719,31.076446533203125,1,1,1
104,57,133.327880859375,177.23599243164062,72.94161987304688,32.45692443847656,1,1,1
105,57,121.07192993164062,177.72752380371094,74.70213317871094,32.984161376953125,1,1,1
106,57,108.00963592529297,178.0484161376953,78.85480499267578,33.30439758300781,1,1,1
107,57,94.60985565185547,176.51837158203125,83.0877456665039,34.68583679199219,1,1,1
108,57,80.7640151977539,176.1750946044922,85.7474594116211,35.42425537109375,1,1,1
109,57,66.37161254882812,176.61627197265625,89.53254699707031,36.16487121582031,1,1,1
110,57,51.38984680175781,176.90089416503906,91.54693603515625,37.24127197265625,1,1,1
111,57,33.44396209716797,177.05186462402344,96.81317901611328,38.28861999511719,1,1,1
112,57,15.971851348876953,176.02125549316406,100.95770645141602,39.17564392089844,1,1,1
113,57,0.5325690507888794,175.4963836669922,102.47467124462128,40.516632080078125,1,1,1
114,57,0.20134954154491425,176.48216247558594,88.45940943062305,41.05006408691406,1,1,1
115,59,42.19060516357422,166.96493530273438,75.17860412597656,28.395706176757812,1,1,1
115,57,-0.013935953378677368,176.91989135742188,75.00937357544899,41.50950622558594,1,1,1
116,57,-18.476377487182617,177.6922607421875,78.16155433654785,38.41978454589844,1,1,1
142,61,317.9610595703125,178.41122436523438,30.312347412109375,17.537200927734375,1,1,1
144,61,310.1156311035156,177.8905792236328,32.63983154296875,18.34637451171875,1,1,1
145,61,305.6266174316406,177.1949462890625,35.18768310546875,18.891571044921875,1,1,1
146,61,301.6659851074219,177.70042419433594,36.157501220703125,18.56854248046875,1,1,1
148,61,294.194091796875,177.7122802734375,35.592529296875,18.194091796875,1,1,1
150,61,285.51531982421875,178.11997985839844,40.0030517578125,19.254241943359375,1,1,1
151,61,282.4922180175781,178.0507354736328,42.0040283203125,19.63824462890625,1,1,1
152,61,278.9984436035156,179.00537109375,36.15045166015625,19.31097412109375,1,1,1
153,61,276.3304443359375,178.3939971923828,42.646514892578125,20.637313842773438,1,1,1
158,61,259.76849365234375,179.63233947753906,45.80316162109375,21.284225463867188,1,1,1
160,61,253.14598083496094,178.85455322265625,50.92237854003906,22.444610595703125,1,1,1
161,61,246.58416748046875,179.27919006347656,55.2374267578125,22.886474609375,1,1,1
162,61,244.58839416503906,179.5009307861328,54.56065368652344,23.661026000976562,1,1,1
163,61,238.18234252929688,180.44297790527344,55.844024658203125,23.415679931640625,1,1,1
164,61,232.88099670410156,180.93801879882812,56.00883483886719,24.100723266601562,1,1,1
165,61,227.99142456054688,181.23641967773438,55.211883544921875,25.1956787109375,1,1,1
172,67,162.97547912597656,182.70272827148438,67.44134521484375,28.673294067382812,1,1,1
